,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
23927,821782.9166666666,8.125,,42509.0,12.254760492382756,
23928,821782.9166666666,9.7,,42510.0,12.254808322223532,
23929,821782.9166666666,13.875,,42511.0,12.254856143859884,
23930,821782.9166666666,11.5,,42512.0,12.254903957285856,
23931,821782.9166666666,9.25,,42513.0,12.254951762495196,
23932,821782.9166666666,10.525,,42514.0,12.254999559481945,
23933,821782.9166666666,8.95,,42515.0,12.25504734823953,
23934,821782.9166666666,14.625,,42516.0,12.255095128762102,
23935,821782.9166666666,7.625,,42517.0,12.255142901043431,
23936,821782.9166666666,8.125,,42518.0,12.255190665077196,
23937,821782.9166666666,12.15,,42519.0,12.255238420857175,
23938,821782.9166666666,6.725,,42520.0,12.255286168377452,
23939,821782.9166666666,6.575,,42521.0,12.25533390763158,
23940,821782.9166666666,8.524999999999999,,42522.0,12.255381638613555,
23941,821782.9166666666,8.8,,42523.0,12.255429361317141,
23942,821782.9166666666,3.9,,42524.0,12.25547707573584,
23943,821783.0,9.75,1.35,42525.0,12.255524781863903,-0.18639909871141824
23944,821783.0,9.75,1.35,42526.0,12.255572479694937,-0.1863983578859647
23945,821783.0,5.225,1.35,42527.0,12.25562016922278,-0.18639761720263312
23946,821783.0,5.225,1.35,42528.0,12.255667850441318,-0.18639687666151825
23947,821783.0,5.775,1.35,42529.0,12.255715523343913,-0.1863961362627044
23948,821783.0,5.775,1.35,42530.0,12.255763187924831,-0.18639539600627975
23949,821783.0,7.075000000000001,1.35,42531.0,12.25581084417747,-0.18639465589232834
23950,821783.0,7.075000000000001,1.35,42532.0,12.255858492096054,-0.1863939159209415
23951,821783.0,9.7,1.35,42533.0,12.25590613167405,-0.1863931760922046
23952,821783.0,9.7,1.35,42534.0,12.255953762905422,-0.1863924364062039
23953,821783.0,11.275,1.35,42535.0,12.25600138578373,-0.1863916968630283
23954,821783.0,11.275,1.35,42536.0,12.25604900030285,-0.18639095746276566
23955,821783.0,14.624999999999998,1.35,42537.0,12.256096606456785,-0.18639021820549817
23956,821783.0,14.624999999999998,1.35,42538.0,12.256144204238929,-0.18638947909132159
23957,821783.0,12.9,1.35,42539.0,12.25619179364311,-0.18638874012031847
23958,821783.0,12.9,1.35,42540.0,12.256239374663616,-0.18638800129257474
23959,821783.0,13.575,1.35,42541.0,12.256286947293656,-0.18638726260818084
23960,821783.0,13.575,1.35,42542.0,12.256334511527015,-0.18638652406722064
23961,821783.0,15.85,1.35,42543.0,12.256382067357743,-0.18638578566978828
23962,821783.0,15.85,1.35,42544.0,12.256429614779407,-0.1863850474159664
23963,821783.0,8.85,1.35,42545.0,12.25647715378573,-0.1863843093058391
23964,821783.0,8.85,1.35,42546.0,12.256524684370527,-0.18638357133950129
23965,821783.0,9.85,1.35,42547.0,12.256572206527595,-0.18638283351703472
23966,821783.0,9.85,1.35,42548.0,12.256619720250546,-0.1863820958385321
23967,821783.0,15.225,1.35,42549.0,12.256667225533096,-0.18638135830407518
23968,821783.0,15.225,1.35,42550.0,12.256714722369454,-0.1863806209137541
23969,821783.0,12.6,1.35,42551.0,12.256762210752782,-0.18637988366765992
23970,821783.0,12.6,1.35,42552.0,12.256809690677107,-0.18637914656587412
23971,821783.0,8.425,1.35,42553.0,12.256857162136045,-0.18637840960849167
23972,821783.0,8.425,1.35,42554.0,12.256904625123278,-0.18637767279559259
23973,821783.0,11.025,1.35,42555.0,12.256952079632866,-0.18637693612726827
23974,821783.0,11.025,1.35,42556.0,12.256999525657971,-0.18637619960360666
23975,821783.0,12.025,1.35,42557.0,12.25704696319298,-0.18637546322469598
23976,821783.0,12.025,1.35,42558.0,12.257094392231132,-0.18637472699062108
23977,821783.0,9.6,1.35,42559.0,12.257141812766358,-0.18637399090147477
23978,821783.0,9.6,1.35,42560.0,12.25718922479225,-0.18637325495733822
23979,821783.0,7.275,1.35,42561.0,12.257236628302712,-0.1863725191583042
23980,821783.0,7.275,1.35,42562.0,12.257284023291204,-0.18637178350445938
23981,821783.0,6.5,1.35,42563.0,12.257331409751673,-0.18637104799589224
23982,821783.0,6.5,1.35,42564.0,12.257378787677428,-0.18637031263268797
23983,821783.0,11.5,1.35,42565.0,12.25742615706273,-0.18636957741493745
23984,821783.0,11.5,1.35,42566.0,12.257473517901088,-0.18636884234272774
23985,821783.0,9.65,1.35,42567.0,12.257520870185983,-0.18636810741614715
23986,821783.0,9.65,1.35,42568.0,12.257568213911316,-0.1863673726352808
23987,821783.0,8.350000000000001,1.35,42569.0,12.257615549070742,-0.1863666380002215
23988,821783.0,8.350000000000001,1.35,42570.0,12.257662875657957,-0.1863659035110507
23989,821783.0,11.175,1.35,42571.0,12.257710193666608,-0.18636516916786433
23990,821783.0,11.175,1.35,42572.0,12.257757503090316,-0.18636443497074384
23991,821783.0,12.025,1.35,42573.0,12.257804803923134,-0.18636370091978025
23992,821783.0,12.025,1.35,42574.0,12.257852096158402,-0.18636296701506327
23993,821783.0,9.35,1.35,42575.0,12.257899379789881,-0.1863622332566776
23994,821783.0,9.35,1.35,42576.0,12.257946654811326,-0.18636149964471155
23995,821783.0,5.025,1.35,42577.0,12.257993921216139,-0.18636076617925693
23996,821783.0,5.025,1.35,42578.0,12.258041178998273,-0.18636003286039668
23997,821783.0,7.5,1.35,42579.0,12.258088428151604,-0.18635929968822373
23998,821783.0,7.5,1.35,42580.0,12.258135668669341,-0.18635856666282533
23999,821783.0,6.45,1.35,42581.0,12.25818290054541,-0.18635783378428697
24000,821783.0,6.45,1.35,42582.0,12.258230123773316,-0.18635710105269962
24001,821783.0,0.7250000000000001,1.35,42583.0,12.258277338346979,-0.18635636846815112
24002,821783.0,0.7250000000000001,1.35,42584.0,12.258324544259944,-0.1863556360307269
24003,821783.0,-0.7249999999999999,1.35,42585.0,12.25837174150551,-0.18635490374052036
24004,821783.0,-0.7249999999999999,1.35,42586.0,12.258418930078207,-0.1863541715976171
24005,821783.0833333334,1.4249999999999998,,42587.0,12.25846610997089,
24006,821783.0833333334,3.35,,42588.0,12.258513281177573,
24007,821783.0833333334,5.925000000000001,,42589.0,12.258560443691731,
24008,821783.0833333334,3.875,,42590.0,12.258607597507183,
24009,821783.0833333334,8.25,,42591.0,12.258654742617571,
24010,821783.0833333334,12.425,,42592.0,12.258701879016503,
24011,821783.0833333334,10.725,,42593.0,12.258749006697432,
24012,821783.0833333334,10.075,,42594.0,12.258796125654259,
24013,821783.0833333334,10.499999999999998,,42595.0,12.258843235880839,
24014,821783.0833333334,10.45,,42596.0,12.258890337370227,
24015,821783.0833333334,8.925,,42597.0,12.258937430116312,
24016,821783.0833333334,9.1,,42598.0,12.258984514112985,
24017,821783.0833333334,3.45,,42599.0,12.259031589353517,
24018,821783.0833333334,5.9,,42600.0,12.259078655831956,
24019,821783.0833333334,5.3,,42601.0,12.259125713541586,
24020,821783.0833333334,5.075,,42602.0,12.259172762475954,
24021,821783.0833333334,3.875,,42603.0,12.259219802629081,
24022,821783.0833333334,3.25,,42604.0,12.259266833994193,
24023,821783.0833333334,4.85,,42605.0,12.259313856565194,
24024,821783.0833333334,6.275,,42606.0,12.259360870335618,
24025,821783.0833333334,2.6750000000000003,,42607.0,12.259407875299013,
24026,821783.0833333334,4.125,,42608.0,12.259454871449227,
24027,821783.0833333334,5.15,,42609.0,12.259501858779455,
24028,821783.0833333334,4.725,,42610.0,12.25954883728374,
24029,821783.0833333334,1.95,,42611.0,12.259595806955483,
24030,821783.0833333334,-0.85,,42612.0,12.259642767788197,
24031,821783.0833333334,-0.675,,42613.0,12.259689719775738,
24032,821783.0833333334,-1.2999999999999998,,42614.0,12.259736662911703,
24033,821783.0833333334,4.725,,42615.0,12.259783597189411,
24034,821783.0833333334,1.9,,42616.0,12.259830522602753,
24035,821783.0833333334,1.975,,42617.0,12.259877439145159,
24036,821783.1666666666,3.8,,42618.0,12.259924346810264,
24037,821783.1666666666,3.7,,42619.0,12.259971245591819,
24038,821783.1666666666,3.875,,42620.0,12.260018135483048,
24039,821783.1666666666,5.55,,42621.0,12.260065016478114,
24040,821783.1666666666,7.475,,42622.0,12.260111888570156,
24041,821783.1666666666,11.025,,42623.0,12.260158751752744,
24042,821783.1666666666,8.475,,42624.0,12.260205606019918,
24043,821783.1666666666,11.525,,42625.0,12.260252451364929,
24044,821783.1666666666,12.224999999999998,,42626.0,12.260299287781079,
24045,821783.1666666666,7.125,,42627.0,12.260346115262628,
24046,821783.1666666666,8.1,,42628.0,12.26039293380269,
24047,821783.1666666666,5.825,,42629.0,12.260439743394958,
24048,821783.1666666666,-0.6999999999999997,,42630.0,12.260486544032954,
24049,821783.1666666666,1.75,,42631.0,12.260533335710328,
24050,821783.1666666666,0.0,,42632.0,12.26058011842051,
24051,821783.1666666666,2.45,,42633.0,12.26062689215728,
24052,821783.1666666666,1.9250000000000005,,42634.0,12.260673656914273,
24053,821783.1666666666,2.0,,42635.0,12.260720412685005,
24054,821783.1666666666,1.6749999999999998,,42636.0,12.260767159462594,
24055,821783.1666666666,1.875,,42637.0,12.260813897241135,
24056,821783.1666666666,2.3999999999999995,,42638.0,12.260860626014118,
24057,821783.1666666666,3.925,,42639.0,12.260907345774758,
24058,821783.1666666666,4.45,,42640.0,12.260954056517033,
24059,821783.1666666666,6.2250000000000005,,42641.0,12.261000758234296,
24060,821783.1666666666,3.575,,42642.0,12.261047450920007,
24061,821783.1666666666,2.7749999999999995,,42643.0,12.261094134567893,
24062,821783.1666666666,3.4000000000000004,,42644.0,12.261140809171579,
24063,821783.1666666666,6.3500000000000005,,42645.0,12.261187474724515,
24064,821783.25,4.325,,42646.0,12.261234131219938,
24065,821783.25,2.925,,42647.0,12.261280778652031,
24066,821783.25,1.85,,42648.0,12.261327417013987,
24067,821783.25,5.775,,42649.0,12.261374046299254,
24068,821783.25,8.9,,42650.0,12.261420666501436,
24069,821783.25,15.75,,42651.0,12.261467277614273,
24070,821783.25,14.725,,42652.0,12.261513879631057,
24071,821783.25,13.4,,42653.0,12.261560472545554,
24072,821783.25,14.875,,42654.0,12.26160705635109,
24073,821783.25,10.175,,42655.0,12.261653631041249,
24074,821783.25,6.75,,42656.0,12.261700196609613,
24075,821783.25,9.275,,42657.0,12.261746753049684,
24076,821783.25,6.674999999999999,,42658.0,12.261793300355098,
24077,821783.25,12.525,,42659.0,12.261839838519137,
24078,821783.25,13.7,,42660.0,12.261886367535615,
24079,821783.25,13.5,,42661.0,12.261932887397965,
24080,821783.25,9.85,,42662.0,12.261979398099468,
24081,821783.25,9.625,,42663.0,12.26202589963403,
24082,821783.25,12.125,,42664.0,12.262072391994726,
24083,821783.25,13.8,,42665.0,12.262118875175386,
24084,821783.25,14.775,,42666.0,12.262165349169495,
24085,821783.25,12.675,,42667.0,12.262211813970232,
24086,821783.25,12.625,,42668.0,12.26225826957194,
24087,821783.25,10.95,,42669.0,12.26230471596702,
24088,821783.25,9.075,,42670.0,12.262351153149847,
24089,821783.25,9.95,,42671.0,12.262397581113417,
24090,821783.25,7.6,,42672.0,12.262443999851511,
24091,821783.25,6.325,,42673.0,12.262490409357488,
24092,821783.25,7.125,,42674.0,12.262536809624889,
24093,821783.25,6.975,,42675.0,12.262583200647066,
24094,821783.25,7.1000000000000005,,42676.0,12.262629582417953,
24095,821783.3333333334,2.9000000000000004,,42677.0,12.262675954930563,
24096,821783.3333333334,4.725,,42678.0,12.262722318178346,
24097,821783.3333333334,5.300000000000001,,42679.0,12.262768672155238,
24098,821783.3333333334,4.825,,42680.0,12.262815016854505,
24099,821783.3333333334,9.775,,42681.0,12.262861352269544,
24100,821783.3333333334,17.400000000000002,,42682.0,12.262907678393864,
24101,821783.3333333334,14.15,,42683.0,12.26295399522095,
24102,821783.3333333334,15.375,,42684.0,12.263000302744455,
24103,821783.3333333334,17.924999999999997,,42685.0,12.263046600957464,
24104,821783.3333333334,13.4,,42686.0,12.263092889853931,
24105,821783.3333333334,8.7,,42687.0,12.263139169427248,
24106,821783.3333333334,9.6,,42688.0,12.263185439670469,
24107,821783.3333333334,9.975,,42689.0,12.263231700577458,
24108,821783.3333333334,8.3,,42690.0,12.263277952141467,
24109,821783.3333333334,8.85,,42691.0,12.263324194356146,
24110,821783.3333333334,10.425,,42692.0,12.263370427214737,
24111,821783.3333333334,11.775,,42693.0,12.263416650711003,
24112,821783.3333333334,11.025,,42694.0,12.263462864838145,
24113,821783.3333333334,13.8,,42695.0,12.2635090695898,
24114,821783.3333333334,11.425,,42696.0,12.263555264959304,
24115,821783.3333333334,17.85,,42697.0,12.263601450940225,
24116,821783.3333333334,12.225,,42698.0,12.263647627525454,
24117,821783.3333333334,16.575000000000003,,42699.0,12.2636937947094,
24118,821783.3333333334,12.475,,42700.0,12.26373995248476,
24119,821783.3333333334,10.75,,42701.0,12.263786100845381,
24120,821783.3333333334,11.15,,42702.0,12.263832239784623,
24121,821783.3333333334,10.675,,42703.0,12.263878369295783,
24122,821783.3333333334,11.875,,42704.0,12.263924489372716,
24123,821783.3333333334,14.95,,42705.0,12.263970600008166,
24124,821783.3333333334,10.4,,42706.0,12.264016701196082,
24125,821783.4166666666,5.625,,42707.0,12.264062792929655,
24126,821783.4166666666,5.275,,42708.0,12.264108875202613,
24127,821783.4166666666,7.5,,42709.0,12.264154948008196,
24128,821783.4166666666,9.925,,42710.0,12.264201011339637,
24129,821783.4166666666,13.375000000000002,,42711.0,12.264247065190654,
24130,821783.4166666666,16.1,,42712.0,12.26429310955471,
24131,821783.4166666666,17.3,,42713.0,12.264339144424977,
24132,821783.4166666666,16.400000000000002,,42714.0,12.26438516979523,
24133,821783.4166666666,17.025,,42715.0,12.264431185658482,
24134,821783.4166666666,14.025,,42716.0,12.264477192008297,
24135,821783.4166666666,12.0,,42717.0,12.264523188838304,
24136,821783.4166666666,13.975,,42718.0,12.264569176141679,
24137,821783.4166666666,19.05,,42719.0,12.264615153911915,
24138,821783.4166666666,19.875,,42720.0,12.264661122142352,
24139,821783.4166666666,18.525,,42721.0,12.264707080826527,
24140,821783.4166666666,15.3,,42722.0,12.264753029957747,
24141,821783.4166666666,12.175,,42723.0,12.26479896952961,
24142,821783.4166666666,12.150000000000002,,42724.0,12.264844899535273,
24143,821783.4166666666,12.3,,42725.0,12.264890819968063,
24144,821783.4166666666,9.45,,42726.0,12.264936730821693,
24145,821783.4166666666,11.1,,42727.0,12.264982632089387,
24146,821783.4166666666,14.7,,42728.0,12.265028523764434,
24147,821783.4166666666,13.75,,42729.0,12.265074405840544,
24148,821783.4166666666,15.3,,42730.0,12.265120278310883,
24149,821783.4166666666,16.25,,42731.0,12.265166141168848,
24150,821783.4166666666,18.2,,42732.0,12.26521199440788,
24151,821783.4166666666,18.725,,42733.0,12.265257838021245,
24152,821783.4166666666,17.425,,42734.0,12.265303672002617,
24153,821783.4166666666,17.475,,42735.0,12.26534949634504,
24154,821783.4166666666,17.9,,42736.0,12.26539531104201,
24155,821783.4166666666,19.15,,42737.0,12.26544111608693,
24156,821783.5,8.5,,42738.0,12.265486911473403,
24157,821783.5,5.775,,42739.0,12.265532697194583,
24158,821783.5,12.375,,42740.0,12.265578473243394,
24159,821783.5,14.825,,42741.0,12.265624239613976,
24160,821783.5,15.25,,42742.0,12.265669996299275,
24161,821783.5,18.55,,42743.0,12.265715743292951,
24162,821783.5,20.7,,42744.0,12.26576148058803,
24163,821783.5,19.65,,42745.0,12.265807208178156,
24164,821783.5,18.325,,42746.0,12.26585292605629,
24165,821783.5,16.5,,42747.0,12.265898634216377,
24166,821783.5,14.975,,42748.0,12.265944332651198,
24167,821783.5,8.55,,42749.0,12.26599002135437,
24168,821783.5,12.65,,42750.0,12.266035700319264,
24169,821783.5,14.750000000000002,,42751.0,12.266081369539123,
24170,821783.5,13.724999999999998,,42752.0,12.266127029007574,
24171,821783.5,16.125,,42753.0,12.266172678717826,
24172,821783.5,15.05,,42754.0,12.266218318662865,
24173,821783.5,15.925,,42755.0,12.266263948836652,
24174,821783.5,15.2,,42756.0,12.266309569231886,
24175,821783.5,17.075,,42757.0,12.26635517984262,
24176,821783.5,18.65,,42758.0,12.266400780661588,
24177,821783.5,22.1,,42759.0,12.26644637168242,
24178,821783.5,26.85,,42760.0,12.266491952898301,
24179,821783.5,24.525,,42761.0,12.26653752430272,
24180,821783.5,23.325,,42762.0,12.266583085888856,
24181,821783.5,24.3,,42763.0,12.266628637650179,
24182,821783.5,21.525,,42764.0,12.266674179580056,
24183,821783.5,21.825000000000003,,42765.0,12.266719711671579,
24184,821783.5,20.325000000000003,,42766.0,12.26676523391819,
24185,821783.5,19.025,,42767.0,12.266810746313224,
24186,821783.5833333334,8.675,,42768.0,12.266856248849887,
24187,821783.5833333334,4.2,,42769.0,12.266901741521758,
24188,821783.5833333334,12.25,,42770.0,12.266947224322038,
24189,821783.5833333334,11.7,,42771.0,12.26699269724378,
24190,821783.5833333334,16.675,,42772.0,12.267038160280594,
24191,821783.5833333334,20.5,,42773.0,12.26708361342588,
24192,821783.5833333334,23.15,,42774.0,12.26712905667248,
24193,821783.5833333334,19.775,,42775.0,12.267174490014359,
24194,821783.5833333334,20.0,,42776.0,12.26721991344417,
24195,821783.5833333334,14.3,,42777.0,12.267265326955538,
24196,821783.5833333334,16.150000000000002,,42778.0,12.267310730541897,
24197,821783.5833333334,7.449999999999999,,42779.0,12.267356124196107,
24198,821783.5833333334,20.075,,42780.0,12.267401507912039,
24199,821783.5833333334,19.2,,42781.0,12.267446881682442,
24200,821783.5833333334,18.9,,42782.0,12.267492245500996,
24201,821783.5833333334,21.4,,42783.0,12.267537599361019,
24202,821783.5833333334,16.325,,42784.0,12.267582943255329,
24203,821783.5833333334,19.025,,42785.0,12.267628277177728,
24204,821783.5833333334,19.975,,42786.0,12.26767360112132,
24205,821783.5833333334,18.375,,42787.0,12.267718915079156,
24206,821783.5833333334,20.425,,42788.0,12.267764219044821,
24207,821783.5833333334,18.65,,42789.0,12.267809513011624,
24208,821783.5833333334,17.225,,42790.0,12.267854796972744,
24209,821783.5833333334,15.625,,42791.0,12.26790007092136,
24210,821783.5833333334,15.025,,42792.0,12.267945334850692,
24211,821783.5833333334,22.475,,42793.0,12.267990588754406,
24212,821783.5833333334,19.95,,42794.0,12.268035832625339,
24213,821783.5833333334,18.575,,42795.0,12.268081066456935,
24214,821783.5833333334,17.9,,42796.0,12.268126290242503,
24215,821783.5833333334,17.675,,42797.0,12.268171503975488,
24216,821783.5833333334,18.65,,42798.0,12.26821670764857,
24217,821783.6666666666,6.025,,42799.0,12.268261901255688,
24218,821783.6666666666,6.549999999999999,,42800.0,12.268307084789566,
24219,821783.6666666666,12.475,,42801.0,12.268352258243912,
24220,821783.6666666666,15.2,,42802.0,12.268397421611528,
24221,821783.6666666666,15.6,,42803.0,12.268442574886123,
24222,821783.6666666666,20.3,,42804.0,12.268487718060726,
24223,821783.6666666666,20.475,,42805.0,12.268532851128661,
24224,821783.6666666666,14.750000000000002,,42806.0,12.268577974083124,
24225,821783.6666666666,19.725,,42807.0,12.268623086917174,
24226,821783.6666666666,14.175,,42808.0,12.26866818962453,
24227,821783.6666666666,13.475,,42809.0,12.268713282198043,
24228,821783.6666666666,8.1,,42810.0,12.268758364630985,
24229,821783.6666666666,20.0,,42811.0,12.268803436916826,
24230,821783.6666666666,21.25,,42812.0,12.268848499048554,
24231,821783.6666666666,20.6,,42813.0,12.268893551019731,
24232,821783.6666666666,21.875,,42814.0,12.268938592823327,
24233,821783.6666666666,22.3,,42815.0,12.268983624452776,
24234,821783.6666666666,22.8,,42816.0,12.26902864590107,
24235,821783.6666666666,20.95,,42817.0,12.269073657161703,
24236,821783.6666666666,21.075000000000003,,42818.0,12.269118658227645,
24237,821783.6666666666,22.075,,42819.0,12.269163649092265,
24238,821783.6666666666,19.425,,42820.0,12.269208629748938,
24239,821783.6666666666,20.5,,42821.0,12.269253600190485,
24240,821783.6666666666,16.775000000000002,,42822.0,12.269298560410563,
24241,821783.6666666666,14.975,,42823.0,12.2693435104023,
24242,821783.6666666666,19.95,,42824.0,12.269388450158822,
24243,821783.6666666666,20.95,,42825.0,12.269433379673185,
24244,821783.6666666666,23.175,,42826.0,12.269478298939061,
24245,821783.6666666666,22.9,,42827.0,12.269523207949133,
24246,821783.6666666666,21.475,,42828.0,12.269568106697083,
24247,821783.6666666666,20.075000000000003,,42829.0,12.269612995175901,
24248,821783.75,3.825,,42830.0,12.269657873378568,
24249,821783.75,6.425000000000001,,42831.0,12.26970274129908,
24250,821783.75,11.275,,42832.0,12.269747598929621,
24251,821783.75,17.125,,42833.0,12.26979244626428,
24252,821783.75,16.075000000000003,,42834.0,12.269837283295649,
24253,821783.75,18.075,,42835.0,12.269882110017374,
24254,821783.75,19.325,,42836.0,12.269926926422333,
24255,821783.75,19.625,,42837.0,12.269971732503821,
24256,821783.75,20.375,,42838.0,12.270016528255276,
24257,821783.75,15.35,,42839.0,12.270061313669505,
24258,821783.75,13.45,,42840.0,12.270106088739867,
24259,821783.75,13.2,,42841.0,12.27015085345965,
24260,821783.75,17.225,,42842.0,12.270195607822066,
24261,821783.75,17.325,,42843.0,12.270240351820139,
24262,821783.75,16.05,,42844.0,12.270285085447233,
24263,821783.75,19.775,,42845.0,12.27032980869649,
24264,821783.75,19.925,,42846.0,12.270374521561102,
24265,821783.75,19.950000000000003,,42847.0,12.270419224034201,
24266,821783.75,17.549999999999997,,42848.0,12.27046391610895,
24267,821783.75,14.675,,42849.0,12.2705085977787,
24268,821783.75,15.775,,42850.0,12.270553269036407,
24269,821783.75,14.225,,42851.0,12.270597929875308,
24270,821783.75,17.400000000000002,,42852.0,12.270642580288875,
24271,821783.75,24.675,,42853.0,12.270687220269972,
24272,821783.75,22.700000000000003,,42854.0,12.27073184981181,
24273,821783.75,22.25,,42855.0,12.270776468907929,
24274,821783.75,23.450000000000003,,42856.0,12.270821077550956,
24275,821783.75,20.525,,42857.0,12.270865675734148,
24276,821783.75,20.1,,42858.0,12.27091026345126,
24277,821783.75,19.575,,42859.0,12.270954840694795,
24278,821783.8333333334,5.675000000000001,,42860.0,12.270999407458277,
24279,821783.8333333334,4.05,,42861.0,12.271043963734709,
24280,821783.8333333334,7.949999999999999,,42862.0,12.271088509517458,
24281,821783.8333333334,12.975,,42863.0,12.271133044799493,
24282,821783.8333333334,14.0,,42864.0,12.271177569574037,
24283,821783.8333333334,16.875,,42865.0,12.271222083834394,
24284,821783.8333333334,15.95,,42866.0,12.271266587573319,
24285,821783.8333333334,16.1,,42867.0,12.271311080784617,
24286,821783.8333333334,17.375,,42868.0,12.271355563460778,
24287,821783.8333333334,10.075,,42869.0,12.27140003559545,
24288,821783.8333333334,12.775,,42870.0,12.271444497181621,
24289,821783.8333333334,9.225,,42871.0,12.271488948212445,
24290,821783.8333333334,14.925,,42872.0,12.271533388680972,
24291,821783.8333333334,18.525,,42873.0,12.271577818580553,
24292,821783.8333333334,16.200000000000003,,42874.0,12.271622237904364,
24293,821783.8333333334,10.725,,42875.0,12.271666646645508,
24294,821783.8333333334,8.4,,42876.0,12.271711044796948,
24295,821783.8333333334,9.875,,42877.0,12.271755432352082,
24296,821783.8333333334,10.175,,42878.0,12.271799809303852,
24297,821783.8333333334,12.95,,42879.0,12.271844175645718,
24298,821783.8333333334,7.6,,42880.0,12.27188853137042,
24299,821783.8333333334,6.85,,42881.0,12.271932876471542,
24300,821783.8333333334,4.625000000000001,,42882.0,12.271977210941786,
24301,821783.8333333334,4.85,,42883.0,12.27202153477474,
24302,821783.8333333334,4.275,,42884.0,12.272065847963278,
24303,821783.8333333334,5.025,,42885.0,12.272110150500504,
24304,821783.8333333334,5.35,,42886.0,12.272154442379767,
24305,821783.8333333334,3.3,,42887.0,12.272198723594254,
24306,821783.8333333334,3.85,,42888.0,12.272242994136738,
24307,821783.8333333334,5.8500000000000005,,42889.0,12.272287254000712,
24308,821783.8333333334,8.0,,42890.0,12.272331503179283,
24309,821783.9166666666,6.824999999999999,,42891.0,12.272375741665382,
24310,821783.9166666666,5.05,,42892.0,12.272419969452422,
24311,821783.9166666666,6.075,,42893.0,12.27246418653349,
24312,821783.9166666666,9.875,,42894.0,12.272508392901704,
24313,821783.9166666666,13.325,,42895.0,12.272552588550022,
24314,821783.9166666666,16.5,,42896.0,12.27259677347196,
24315,821783.9166666666,17.375,,42897.0,12.272640947660358,
24316,821783.9166666666,14.625,,42898.0,12.272685111108396,
24317,821783.9166666666,14.55,,42899.0,12.272729263809339,
24318,821783.9166666666,12.525,,42900.0,12.27277340575627,
24319,821783.9166666666,11.475,,42901.0,12.272817536942137,
24320,821783.9166666666,6.225,,42902.0,12.272861657360519,
24321,821783.9166666666,10.825,,42903.0,12.272905767004143,
24322,821783.9166666666,8.925,,42904.0,12.272949865866503,
24323,821783.9166666666,12.175,,42905.0,12.272993953940377,
24324,821783.9166666666,7.025,,42906.0,12.273038031219153,
24325,821783.9166666666,8.175,,42907.0,12.273082097695799,
24326,821783.9166666666,7.300000000000001,,42908.0,12.273126153363682,
24327,821783.9166666666,11.525,,42909.0,12.273170198215515,
24328,821783.9166666666,12.45,,42910.0,12.273214232244918,
24329,821783.9166666666,13.925,,42911.0,12.273258255444679,
24330,821783.9166666666,12.6,,42912.0,12.273302267808159,
24331,821783.9166666666,10.125,,42913.0,12.273346269328444,
24332,821783.9166666666,10.025,,42914.0,12.27339025999861,
24333,821783.9166666666,10.15,,42915.0,12.273434239811728,
24334,821783.9166666666,8.625,,42916.0,12.27347820876107,
24335,821783.9166666666,9.425,,42917.0,12.27352216683964,
24336,821783.9166666666,11.625,,42918.0,12.27356611404069,
24337,821783.9166666666,12.975,,42919.0,12.273610050357288,
24338,821783.9166666666,10.725,,42920.0,12.273653975782494,
24339,821784.0,5.925,-0.15,42921.0,12.273697890309654,-0.18611776245949885
24340,821784.0,2.575,-0.15,42922.0,12.273741793931839,-0.18611708492925522
24341,821784.0,6.824999999999999,-0.15,42923.0,12.27378568664174,-0.186116407577101
24342,821784.0,9.0,-0.15,42924.0,12.27382956843309,-0.18611573040312465
24343,821784.0,14.55,-0.15,42925.0,12.273873439298784,-0.1861150534074194
24344,821784.0,10.5,-0.15,42926.0,12.273917299231975,-0.1861143765900813
24345,821784.0,11.95,-0.15,42927.0,12.273961148225654,-0.18611369995120466
24346,821784.0,11.925,-0.15,42928.0,12.274004986273104,-0.18611302349088338
24347,821784.0,14.275,-0.15,42929.0,12.274048813367505,-0.18611234720920983
24348,821784.0,11.075,-0.15,42930.0,12.274092629501595,-0.18611167110628027
24349,821784.0,7.3,-0.15,42931.0,12.27413643466903,-0.18611099518218754
24350,821784.0,6.025,-0.15,42932.0,12.274180228862706,-0.18611031943702866
24351,821784.0,4.125,-0.15,42933.0,12.274224012075797,-0.18610964387089118
24352,821784.0,11.425,-0.15,42934.0,12.274267784301136,-0.18610896848387773
24353,821784.0,5.7,-0.15,42935.0,12.274311545532134,-0.18610829327607759
24354,821784.0,5.925000000000001,-0.15,42936.0,12.274355295762046,-0.1861076182475872
24355,821784.0,3.975,-0.15,42937.0,12.274399034983528,-0.1861069433984986
24356,821784.0,6.15,-0.15,42938.0,12.274442763190372,-0.1861062687289064
24357,821784.0,5.75,-0.15,42939.0,12.27448648037524,-0.18610559423890777
24358,821784.0,1.3,-0.15,42940.0,12.274530186530985,-0.18610491992859668
24359,821784.0,0.8000000000000003,-0.15,42941.0,12.274573881651444,-0.18610424579806575
24360,821784.0,5.875,-0.15,42942.0,12.274617565729299,-0.18610357184741308
24361,821784.0,5.725,-0.15,42943.0,12.274661238757847,-0.18610289807672828
24362,821784.0,6.0,-0.15,42944.0,12.27470490072989,-0.18610222448610958
24363,821784.0,4.85,-0.15,42945.0,12.274748551639126,-0.18610155107564968
24364,821784.0,3.7,-0.15,42946.0,12.274792191478253,-0.1861008778454457
