,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
24985,821785.75,19.225,,43567.0,12.324899431791271,
24986,821785.75,19.05,,43568.0,12.324910062912405,
24987,821785.75,13.525,,43569.0,12.324920689753617,
24988,821785.75,12.05,,43570.0,12.324931312317132,
24989,821785.75,14.425,,43571.0,12.324941930606075,
24990,821785.75,9.55,,43572.0,12.32495254462261,
24991,821785.75,20.85,,43573.0,12.324963154369785,
24992,821785.75,22.325,,43574.0,12.324973759850087,
24993,821785.75,19.5,,43575.0,12.32498436106599,
24994,821785.75,15.925,,43576.0,12.324994958020483,
24995,821785.75,13.9,,43577.0,12.325005550715854,
24996,821785.75,12.425,,43578.0,12.325016139154881,
24997,821785.75,12.775,,43579.0,12.325026723340413,
24998,821785.75,13.275,,43580.0,12.325037303274753,
24999,821785.75,15.625,,43581.0,12.325047878960461,
25000,821785.75,15.55,,43582.0,12.325058450400297,
25001,821785.75,20.3,,43583.0,12.325069017597256,
25002,821785.75,16.35,,43584.0,12.32507958055337,
25003,821785.75,16.725,,43585.0,12.325090139271635,
25004,821785.75,17.225,,43586.0,12.325100693754653,
25005,821785.75,15.3,,43587.0,12.325111244004791,
25006,821785.75,19.35,,43588.0,12.325121790025173,
25007,821785.75,16.575,,43589.0,12.325132331817782,
25008,821785.75,15.325,,43590.0,12.325142869385541,
25009,821785.8333333334,9.175,,43591.0,12.325153402731342,
25010,821785.8333333334,9.25,,43592.0,12.325163931857377,
25011,821785.8333333334,9.35,,43593.0,12.325174456766431,
25012,821785.8333333334,10.9,,43594.0,12.325184977461182,
25013,821785.8333333334,12.5,,43595.0,12.325195493944134,
25014,821785.8333333334,17.525000000000002,,43596.0,12.325206006217952,
25015,821785.8333333334,17.65,,43597.0,12.325216514285422,
25016,821785.8333333334,19.05,,43598.0,12.32522701814907,
25017,821785.8333333334,13.025,,43599.0,12.325237517811503,
25018,821785.8333333334,15.675,,43600.0,12.325248013275324,
25019,821785.8333333334,13.15,,43601.0,12.325258504543351,
25020,821785.8333333334,8.25,,43602.0,12.325268991618058,
25021,821785.8333333334,9.575,,43603.0,12.325279474502237,
25022,821785.8333333334,13.225,,43604.0,12.325289953198252,
25023,821785.8333333334,16.2,,43605.0,12.325300427709179,
25024,821785.8333333334,17.425,,43606.0,12.325310898037158,
25025,821785.8333333334,18.925,,43607.0,12.325321364185188,
25026,821785.8333333334,19.175,,43608.0,12.325331826155919,
25027,821785.8333333334,15.625,,43609.0,12.325342283951683,
25028,821785.8333333334,15.325,,43610.0,12.32535273757539,
25029,821785.8333333334,11.625,,43611.0,12.325363187029591,
25030,821785.8333333334,13.775,,43612.0,12.32537363231667,
25031,821785.8333333334,12.325,,43613.0,12.325384073439634,
25032,821785.8333333334,14.525,,43614.0,12.325394510400912,
25033,821785.8333333334,12.75,,43615.0,12.325404943203061,
25034,821785.8333333334,12.875,,43616.0,12.32541537184901,
25035,821785.8333333334,17.375,,43617.0,12.325425796341134,
25036,821785.8333333334,16.025,,43618.0,12.325436216682299,
25037,821785.8333333334,17.825,,43619.0,12.325446632874847,
25038,821785.8333333334,17.825,,43620.0,12.325457044921551,
25039,821785.8333333334,15.6,,43621.0,12.325467452825173,
25040,821785.9166666666,9.525,,43622.0,12.325477856587954,
25041,821785.9166666666,9.125,,43623.0,12.325488256213049,
25042,821785.9166666666,8.475000000000001,,43624.0,12.325498651702746,
25043,821785.9166666666,9.25,,43625.0,12.325509043059624,
25044,821785.9166666666,9.975,,43626.0,12.3255194302868,
25045,821785.9166666666,19.05,,43627.0,12.325529813386312,
25046,821785.9166666666,15.1,,43628.0,12.325540192361101,
25047,821785.9166666666,17.875,,43629.0,12.325550567213874,
25048,821785.9166666666,14.499999999999998,,43630.0,12.325560937947124,
25049,821785.9166666666,12.575,,43631.0,12.325571304563683,
25050,821785.9166666666,17.025,,43632.0,12.325581667065983,
25051,821785.9166666666,11.0,,43633.0,12.325589641430568,
25052,821785.9166666666,15.125,,43634.0,12.325600001049114,
25053,821785.9166666666,10.625,,43635.0,12.325610356559862,
25054,821785.9166666666,4.05,,43636.0,12.325620707965331,
25055,821785.9166666666,8.075,,43637.0,12.325631055268397,
25056,821785.9166666666,15.1,,43638.0,12.325641398471438,
25057,821785.9166666666,11.6,,43639.0,12.325651737577251,
25058,821785.9166666666,11.775,,43640.0,12.32566207258847,
25059,821785.9166666666,15.35,,43641.0,12.325672403507644,
25060,821785.9166666666,9.675,,43642.0,12.325682730337414,
25061,821785.9166666666,7.950000000000001,,43643.0,12.325693053080535,
25062,821785.9166666666,6.550000000000001,,43644.0,12.325703371739998,
25063,821785.9166666666,9.05,,43645.0,12.325713686317727,
25064,821785.9166666666,9.4,,43646.0,12.325723996817002,
25065,821785.9166666666,8.3,,43647.0,12.325734303239978,
25066,821785.9166666666,10.9,,43648.0,12.325744605589712,
25067,821785.9166666666,7.5,,43649.0,12.325754903868773,
25068,821785.9166666666,5.4,,43650.0,12.325765198079614,
25069,821785.9166666666,8.475,,43651.0,12.325775488225167,
25070,821786.0,5.425000000000001,0.0,43652.0,12.325785774307784,-0.1989099266094619
25071,821786.0,5.425000000000001,0.0,43653.0,12.325796056330677,-0.1989034004035418
25072,821786.0,5.425000000000001,0.0,43654.0,12.325806334295976,-0.1988968723927679
25073,821786.0,5.425000000000001,0.0,43655.0,12.325816608206454,-0.19889034257870214
25074,821786.0,6.6,0.0,43656.0,12.325826878064971,-0.1988838109629044
25075,821786.0,6.6,0.0,43657.0,12.325837143874045,-0.19887727754693854
25076,821786.0,6.6,0.0,43658.0,12.325847405636269,-0.19887074233236465
25077,821786.0,6.6,0.0,43659.0,12.325857663354665,-0.19886420532074855
25078,821786.0,4.9,0.0,43660.0,12.325867917031328,-0.19885766651364992
25079,821786.0,4.9,0.0,43661.0,12.32587816666968,-0.19885112591263077
25080,821786.0,4.9,0.0,43662.0,12.325888412271853,-0.19884458351925724
25081,821786.0,4.9,0.0,43663.0,12.325898653840598,-0.19883803933508973
25082,821786.0,9.4,0.0,43664.0,12.325908891378868,-0.19883149336169148
25083,821786.0,9.4,0.0,43665.0,12.32591912488896,-0.198824945600628
25084,821786.0,9.4,0.0,43666.0,12.32592935437392,-0.1988183960534604
25085,821786.0,9.4,0.0,43667.0,12.325939579836284,-0.1988118447217536
25086,821786.0,10.025,0.0,43668.0,12.325949801278702,-0.19880529160707108
25087,821786.0,10.025,0.0,43669.0,12.325960018703967,-0.19879873671097764
25088,821786.0,10.025,0.0,43670.0,12.325970232114734,-0.1987921800350373
25089,821786.0,10.025,0.0,43671.0,12.325980441513673,-0.19878562158081292
25090,821786.0,17.225,0.0,43672.0,12.325990646903346,-0.19877906134987125
25091,821786.0,17.225,0.0,43673.0,12.326000848286746,-0.1987724993437751
25092,821786.0,17.225,0.0,43674.0,12.326011045666219,-0.19876593556408875
25093,821786.0,17.225,0.0,43675.0,12.326021239044755,-0.19875937001238086
25094,821786.0,16.1,0.0,43676.0,12.326031428424841,-0.19875280269021273
25095,821786.0,16.1,0.0,43677.0,12.326041613809343,-0.19874623359914928
25096,821786.0,16.1,0.0,43678.0,12.326051795201009,-0.19873966274075805
25097,821786.0,16.1,0.0,43679.0,12.326061972602153,-0.19873309011660198
25098,821786.0,15.425,0.0,43680.0,12.326072146015948,-0.19872651572824765
25099,821786.0,15.425,0.0,43681.0,12.32608231544476,-0.19871993957726158
25100,821786.0,15.425,0.0,43682.0,12.32609248089133,-0.1987133616652065
25101,821786.0,15.425,0.0,43683.0,12.326102642358327,-0.19870678199365047
25102,821786.0,12.75,0.0,43684.0,12.32611279984856,-0.19870020056415863
25103,821786.0,12.75,0.0,43685.0,12.326122953364415,-0.19869361737829686
25104,821786.0,12.75,0.0,43686.0,12.326133102909349,-0.1986870324376315
25105,821786.0,12.75,0.0,43687.0,12.326143248485229,-0.1986804457437269
25106,821786.0,9.075,0.0,43688.0,12.326153390095218,-0.19867385729815062
25107,821786.0,9.075,0.0,43689.0,12.32616352774175,-0.19866726710246907
25108,821786.0,9.075,0.0,43690.0,12.326173661427832,-0.19866067515824637
25109,821786.0,9.075,0.0,43691.0,12.326183791155866,-0.19865408146705144
25110,821786.0,13.2,0.0,43692.0,12.32619391692858,-0.1986474860304497
25111,821786.0,13.2,0.0,43693.0,12.326204038749031,-0.19864088885000705
25112,821786.0,13.2,0.0,43694.0,12.32621415661948,-0.19863428992728815
25113,821786.0,13.2,0.0,43695.0,12.326224270542905,-0.19862768926386293
25114,821786.0,4.75,0.0,43696.0,12.32623438052192,-0.19862108686129473
25115,821786.0,4.75,0.0,43697.0,12.326244486559139,-0.19861448272115279
25116,821786.0,4.75,0.0,43698.0,12.3262545886574,-0.19860787684500134
25117,821786.0,4.75,0.0,43699.0,12.326264686819345,-0.19860126923440904
25118,821786.0,10.05,0.0,43700.0,12.326274781047633,-0.1985946598909404
25119,821786.0,10.05,0.0,43701.0,12.32628487134516,-0.19858804881616152
25120,821786.0,10.05,0.0,43702.0,12.326294957714621,-0.1985814360116426
25121,821786.0,10.05,0.0,43703.0,12.326305040158504,-0.1985748214789469
25122,821786.0,9.7,0.0,43704.0,12.326315118679393,-0.19856820521964222
25123,821786.0,9.7,0.0,43705.0,12.326325193280434,-0.19856158723529416
25124,821786.0,9.7,0.0,43706.0,12.326335263963822,-0.19855496752747093
25125,821786.0,9.7,0.0,43707.0,12.326345330732828,-0.19854834609773842
25126,821786.0,8.125,0.0,43708.0,12.326355393589699,-0.19854172294766279
25127,821786.0,8.125,0.0,43709.0,12.326365452537669,-0.1985350980788113
25128,821786.0,8.125,0.0,43710.0,12.326375507578858,-0.19852847149274985
25129,821786.0,8.125,0.0,43711.0,12.326385558716252,-0.1985218431910459
25130,821786.0,13.35,0.0,43712.0,12.326395605952495,-0.198515213175264
25131,821786.0,13.35,0.0,43713.0,12.326405649290528,-0.19850858144697528
25132,821786.0,13.35,0.0,43714.0,12.326415688732741,-0.19850194800773846
25133,821786.0,13.35,0.0,43715.0,12.326425724282107,-0.19849531285912578
25134,821786.0,13.8,0.0,43716.0,12.32643575594122,-0.19848867600270104
25135,821786.0,13.8,0.0,43717.0,12.326445783712852,-0.19848203744003176
25136,821786.0,13.8,0.0,43718.0,12.326455807599611,-0.19847539717268622
25137,821786.0,13.8,0.0,43719.0,12.326465827604576,-0.19846875520222482
25138,821786.0,9.75,0.0,43720.0,12.326475843730037,-0.19846211153021978
25139,821786.0,9.75,0.0,43721.0,12.32648585597889,-0.19846348486842877
25140,821786.0,9.75,0.0,43722.0,12.32649586435381,-0.19846485848496884
25141,821786.0,9.75,0.0,43723.0,12.326505868857742,-0.19846623237977107
25142,821786.0,10.8,0.0,43724.0,12.326515869493214,-0.19846760655275908
25143,821786.0,10.8,0.0,43725.0,12.326525866262747,-0.19846898100386542
25144,821786.0,10.8,0.0,43726.0,12.326533961880534,-0.1984703557330169
25145,821786.0,10.8,0.0,43727.0,12.326543956128,-0.19847173074013777
25146,821786.0,8.35,0.0,43728.0,12.326553946516455,-0.1984731060251626
25147,821786.0,8.35,0.0,43729.0,12.326563933049206,-0.19847448158801237
25148,821786.0,8.35,0.0,43730.0,12.3265739157282,-0.19847585742862098
25149,821786.0,8.35,0.0,43731.0,12.326583894556649,-0.19847723354690835
25150,821786.0,5.825,0.0,43732.0,12.326593869537083,-0.19847860994281008
25151,821786.0,5.825,0.0,43733.0,12.32660384067206,-0.19847998661624597
25152,821786.0,5.825,0.0,43734.0,12.326613807964733,-0.19848136356714674
25153,821786.0,5.825,0.0,43735.0,12.326623771417363,-0.19848274079543837
25154,821786.0,2.9250000000000003,0.0,43736.0,12.326633731032992,-0.1984841183010472
25155,821786.0,2.9250000000000003,0.0,43737.0,12.326643686813924,-0.19848549608390056
25156,821786.0,2.9250000000000003,0.0,43738.0,12.326653638763721,-0.1984868741439275
25157,821786.0,2.9250000000000003,0.0,43739.0,12.32666358688424,-0.1984882524810503
25158,821786.0,6.2,0.0,43740.0,12.326673531178521,-0.19848963109519663
25159,821786.0,6.2,0.0,43741.0,12.326683471649316,-0.19849100998629238
25160,821786.0,6.2,0.0,43742.0,12.326693408299448,-0.19849238915426423
25161,821786.0,6.2,0.0,43743.0,12.326703341131374,-0.19849376859903672
25162,821786.0,8.850000000000001,0.0,43744.0,12.326713270148062,-0.19849514832053822
25163,821786.0,8.850000000000001,0.0,43745.0,12.326723195351848,-0.1984965283186908
25164,821786.0,8.850000000000001,0.0,43746.0,12.326733116746068,-0.19849790859342367
25165,821786.0,8.850000000000001,0.0,43747.0,12.326743034332953,-0.1984992891446572
25166,821786.0,11.975,0.0,43748.0,12.326752948115528,-0.1985006699723229
25167,821786.0,11.975,0.0,43749.0,12.326762858096359,-0.1985020510763398
25168,821786.0,11.975,0.0,43750.0,12.326772764278196,-0.19850343245663704
25169,821786.0,11.975,0.0,43751.0,12.32678266666375,-0.1985048141131379
25170,821786.0,14.45,0.0,43752.0,12.32679256525595,-0.19850619604576605
25171,821786.0,14.45,0.0,43753.0,12.32680246005756,-0.1985075782544472
25172,821786.0,14.45,0.0,43754.0,12.326812351071057,-0.1985089607391073
25173,821786.0,14.45,0.0,43755.0,12.326822238299366,-0.19851034349966767
25174,821786.0,14.15,0.0,43756.0,12.3268321217451,-0.19851172653605437
25175,821786.0,14.15,0.0,43757.0,12.32684200141113,-0.19851310984819068
25176,821786.0,14.15,0.0,43758.0,12.326851877300014,-0.19851449343599983
25177,821786.0,14.15,0.0,43759.0,12.326861749414462,-0.19851587729940695
25178,821786.0,7.9,0.0,43760.0,12.32687161775756,-0.19851726143833395
25179,821786.0,7.9,0.0,43761.0,12.326881482331743,-0.19851864585270587
25180,821786.0,7.9,0.0,43762.0,12.326891343139781,-0.19852003054244965
25181,821786.0,7.9,0.0,43763.0,12.32690120018412,-0.19852141550748006
25182,821786.0,11.475,0.0,43764.0,12.326911053467956,-0.19852280074772363
25183,821786.0,11.475,0.0,43765.0,12.32692090299365,-0.19852418626310744
25184,821786.0,11.475,0.0,43766.0,12.32693074876408,-0.19852557205354943
25185,821786.0,11.475,0.0,43767.0,12.326940590781918,-0.19852695811897375
25186,821786.0,11.25,0.0,43768.0,12.326950429049903,-0.19852834445930256
25187,821786.0,11.25,0.0,43769.0,12.326960263570696,-0.19852973107445954
25188,821786.0,11.25,0.0,43770.0,12.326970094347178,-0.1985311179643672
25189,821786.0,11.25,0.0,43771.0,12.326979921381952,-0.19853250512894624
25190,821786.0,9.55,0.0,43772.0,12.326989744677608,-0.19853389256811788
25191,821786.0,9.55,0.0,43773.0,12.32699956423718,-0.19853528028180495
25192,821786.0,9.55,0.0,43774.0,12.327009380063066,-0.198536668269932
25193,821786.0,9.55,0.0,43775.0,12.327019192158275,-0.19853805653241471
25194,821786.0833333334,2.575,,43776.0,12.327029000525371,
25195,821786.0833333334,11.35,,43777.0,12.327038805167021,
25196,821786.0833333334,6.550000000000001,,43778.0,12.327048606086402,
25197,821786.0833333334,8.975,,43779.0,12.327058403285818,
25198,821786.0833333334,12.7,,43780.0,12.3270681967681,
25199,821786.0833333334,12.7,,43781.0,12.327077986536,
25200,821786.0833333334,13.025,,43782.0,12.32708777259261,
25201,821786.0833333334,17.299999999999997,,43783.0,12.327097554939858,
25202,821786.0833333334,12.175,,43784.0,12.327107333581388,
25203,821786.0833333334,11.825,,43785.0,12.327117108519406,
25204,821786.0833333334,11.95,,43786.0,12.327126879756955,
25205,821786.0833333334,12.7,,43787.0,12.327136647296772,
25206,821786.0833333334,10.525,,43788.0,12.327146411141314,
25207,821786.0833333334,7.050000000000001,,43789.0,12.327156171293579,
25208,821786.0833333334,6.925000000000001,,43790.0,12.3271659277565,
25209,821786.0833333334,7.6,,43791.0,12.327175680532285,
25210,821786.0833333334,11.8,,43792.0,12.327185429624262,
25211,821786.0833333334,13.1,,43793.0,12.32719517503504,
25212,821786.0833333334,15.85,,43794.0,12.327204916767078,
25213,821786.0833333334,14.2,,43795.0,12.32721465482353,
25214,821786.0833333334,14.2,,43796.0,12.327224389207082,
25215,821786.0833333334,10.575,,43797.0,12.327234119920455,
25216,821786.0833333334,9.65,,43798.0,12.327243846966459,
25217,821786.0833333334,10.375,,43799.0,12.327253570348011,
25218,821786.0833333334,12.175,,43800.0,12.327263290067583,
25219,821786.0833333334,11.5,,43801.0,12.327273006128099,
25220,821786.0833333334,10.8,,43802.0,12.327282718532711,
25221,821786.0833333334,12.15,,43803.0,12.327292427283815,
25222,821786.0833333334,13.625,,43804.0,12.327302132384375,
25223,821786.0833333334,16.875,,43805.0,12.327311833837244,
25224,821786.0833333334,11.65,,43806.0,12.327321531645293,
25225,821786.1666666666,9.0,,43807.0,12.327331225811077,
25226,821786.1666666666,7.300000000000001,,43808.0,12.327340916337564,
25227,821786.1666666666,7.200000000000001,,43809.0,12.327350603227341,
25228,821786.1666666666,8.65,,43810.0,12.327360286483634,
25229,821786.1666666666,7.375,,43811.0,12.327369966108918,
25230,821786.1666666666,12.0,,43812.0,12.327379642106004,
25231,821786.1666666666,13.225,,43813.0,12.327389314477962,
25232,821786.1666666666,18.075,,43814.0,12.327398983227367,
25233,821786.1666666666,18.6,,43815.0,12.327408648357265,
25234,821786.1666666666,16.95,,43816.0,12.32741830987006,
25235,821786.1666666666,14.95,,43817.0,12.327427967769001,
25236,821786.1666666666,10.825,,43818.0,12.327437622056722,
25237,821786.1666666666,6.2250000000000005,,43819.0,12.327447272736048,
25238,821786.1666666666,10.425,,43820.0,12.327456919809817,
25239,821786.1666666666,12.575,,43821.0,12.327466563280911,
25240,821786.1666666666,10.3,,43822.0,12.327476203151884,
25241,821786.1666666666,9.45,,43823.0,12.327485839425613,
25242,821786.1666666666,8.35,,43824.0,12.327495472105245,
25243,821786.1666666666,4.0,,43825.0,12.32750510119317,
25244,821786.1666666666,4.625,,43826.0,12.327514726692552,
25245,821786.1666666666,2.175,,43827.0,12.32752434860581,
25246,821786.1666666666,3.8,,43828.0,12.327533966936304,
25247,821786.1666666666,3.5,,43829.0,12.327543581686434,
25248,821786.1666666666,4.65,,43830.0,12.327553192859057,
25249,821786.1666666666,8.85,,43831.0,12.327562800456896,
25250,821786.1666666666,6.825,,43832.0,12.327572404483469,
25251,821786.1666666666,8.525,,43833.0,12.327582004940975,
25252,821786.1666666666,7.3,,43834.0,12.327591601832275,
25253,821786.25,6.725,,43835.0,12.327601195160307,
25254,821786.25,7.475,,43836.0,12.32761078492806,
25255,821786.25,5.275,,43837.0,12.327620371138517,
25256,821786.25,8.375,,43838.0,12.327629953793808,
25257,821786.25,10.45,,43839.0,12.327639532897562,
25258,821786.25,10.825,,43840.0,12.327649108452164,
25259,821786.25,12.650000000000002,,43841.0,12.327658680460738,
25260,821786.25,13.0,,43842.0,12.32766824892579,
25261,821786.25,17.1,,43843.0,12.327677813850704,
25262,821786.25,14.55,,43844.0,12.32768737523789,
25263,821786.25,12.875,,43845.0,12.327696933090404,
25264,821786.25,10.775,,43846.0,12.327706487411078,
25265,821786.25,6.175,,43847.0,12.327716038202508,
25266,821786.25,7.1,,43848.0,12.327725585467908,
25267,821786.25,9.9,,43849.0,12.327735129210113,
25268,821786.25,11.45,,43850.0,12.327744669431649,
25269,821786.25,14.7,,43851.0,12.327754206135637,
25270,821786.25,15.9,,43852.0,12.327763739324764,
25271,821786.25,9.325,,43853.0,12.327773269002094,
25272,821786.25,5.75,,43854.0,12.327782795170148,
25273,821786.25,7.1,,43855.0,12.327792317832385,
25274,821786.25,8.325,,43856.0,12.327801836990938,
25275,821786.25,10.375,,43857.0,12.327811352648927,
25276,821786.25,5.550000000000001,,43858.0,12.327820864809226,
25277,821786.25,4.824999999999999,,43859.0,12.327830373474672,
25278,821786.25,4.324999999999999,,43860.0,12.3278398786482,
25279,821786.25,5.75,,43861.0,12.327849380332486,
25280,821786.25,5.275,,43862.0,12.327858878530595,
25281,821786.25,6.8,,43863.0,12.327868373245348,
25282,821786.25,6.225,,43864.0,12.327877864479449,
25283,821786.25,5.75,,43865.0,12.327887352236283,
25284,821786.3333333334,8.275,,43866.0,12.32789683651787,
25285,821786.3333333334,7.775,,43867.0,12.327906317327772,
25286,821786.3333333334,7.35,,43868.0,12.327915794668625,
25287,821786.3333333334,8.85,,43869.0,12.327925268543282,
25288,821786.3333333334,10.675,,43870.0,12.327934738954772,
25289,821786.3333333334,14.95,,43871.0,12.327944205905577,
25290,821786.3333333334,17.225,,43872.0,12.327953669398928,
25291,821786.3333333334,18.700000000000003,,43873.0,12.327963129437586,
25292,821786.3333333334,18.575,,43874.0,12.327972586024536,
25293,821786.3333333334,16.85,,43875.0,12.327982039162414,
25294,821786.3333333334,11.475,,43876.0,12.327991488854252,
25295,821786.3333333334,13.15,,43877.0,12.328000935102907,
25296,821786.3333333334,12.5,,43878.0,12.328010377911234,
25297,821786.3333333334,9.15,,43879.0,12.328019817282208,
25298,821786.3333333334,11.25,,43880.0,12.328029253218569,
25299,821786.3333333334,12.0,,43881.0,12.328038685723255,
25300,821786.3333333334,11.825,,43882.0,12.32804811479895,
25301,821786.3333333334,10.925,,43883.0,12.32805754044872,
25302,821786.3333333334,9.725,,43884.0,12.328066962675353,
25303,821786.3333333334,15.025,,43885.0,12.328076381481717,
25304,821786.3333333334,14.675,,43886.0,12.328085796870605,
25305,821786.3333333334,13.425,,43887.0,12.328095208845049,
25306,821786.3333333334,12.925,,43888.0,12.328104617407865,
25307,821786.3333333334,12.775,,43889.0,12.328114022561827,
25308,821786.3333333334,10.675,,43890.0,12.32812342430994,
25309,821786.3333333334,11.0,,43891.0,12.328132822654801,
25310,821786.3333333334,11.825,,43892.0,12.32814221759968,
25311,821786.3333333334,13.55,,43893.0,12.328151609147138,
25312,821786.3333333334,10.225,,43894.0,12.328160997300245,
25313,821786.3333333334,9.825,,43895.0,12.328170382061694,
25314,821786.4166666666,12.425,,43896.0,12.328179763434537,
25315,821786.4166666666,6.925000000000001,,43897.0,12.328189141421381,
25316,821786.4166666666,8.525,,43898.0,12.32819851602528,
25317,821786.4166666666,10.625,,43899.0,12.328207887249215,
25318,821786.4166666666,10.55,,43900.0,12.328217255095636,
25319,821786.4166666666,13.175,,43901.0,12.328226619567761,
25320,821786.4166666666,15.875,,43902.0,12.328235980668568,
25321,821786.4166666666,21.9,,43903.0,12.328245338400412,
25322,821786.4166666666,20.725,,43904.0,12.328254692766583,
25323,821786.4166666666,16.525,,43905.0,12.32826404376976,
25324,821786.4166666666,10.675,,43906.0,12.328273391412893,
25325,821786.4166666666,13.375,,43907.0,12.328282735698751,
25326,821786.4166666666,9.375,,43908.0,12.328292076630252,
25327,821786.4166666666,10.95,,43909.0,12.32830141421016,
25328,821786.4166666666,9.675,,43910.0,12.32831074844147,
25329,821786.4166666666,8.299999999999999,,43911.0,12.328320079327135,
25330,821786.4166666666,12.45,,43912.0,12.32832940686963,
25331,821786.4166666666,13.725,,43913.0,12.32833873107197,
25332,821786.4166666666,10.775,,43914.0,12.32834805193696,
25333,821786.4166666666,16.5,,43915.0,12.328357369467843,
25334,821786.4166666666,16.425,,43916.0,12.32836668366676,
25335,821786.4166666666,15.825,,43917.0,12.328375994537222,
25336,821786.4166666666,16.85,,43918.0,12.328385302081774,
25337,821786.4166666666,17.65,,43919.0,12.328394606303211,
25338,821786.4166666666,15.95,,43920.0,12.328403907204452,
25339,821786.4166666666,12.425,,43921.0,12.328413204788369,
25340,821786.4166666666,11.25,,43922.0,12.328422499057655,
25341,821786.4166666666,15.9,,43923.0,12.328431790015257,
25342,821786.4166666666,15.750000000000002,,43924.0,12.328441077663976,
25343,821786.4166666666,14.875,,43925.0,12.328450362006762,
25344,821786.4166666666,12.3,,43926.0,12.328459643046092,
25345,821786.5,12.625,,43927.0,12.328468920785319,
25346,821786.5,9.7,,43928.0,12.328478195226948,
25347,821786.5,8.225,,43929.0,12.328487466373947,
25348,821786.5,15.475,,43930.0,12.32849673422887,
25349,821786.5,13.975,,43931.0,12.328505998794741,
25350,821786.5,18.05,,43932.0,12.328515260074356,
25351,821786.5,19.575,,43933.0,12.328524518070637,
25352,821786.5,17.525000000000002,,43934.0,12.328533772786132,
25353,821786.5,23.325,,43935.0,12.328543024223755,
25354,821786.5,18.075000000000003,,43936.0,12.32855227238636,
25355,821786.5,14.625,,43937.0,12.328561517276778,
25356,821786.5,14.3,,43938.0,12.32857075889764,
25357,821786.5,16.5,,43939.0,12.328579997251733,
25358,821786.5,15.4,,43940.0,12.328589232341931,
25359,821786.5,17.45,,43941.0,12.328598464171069,
25360,821786.5,17.5,,43942.0,12.328607692741793,
25361,821786.5,21.625,,43943.0,12.328616918056802,
25362,821786.5,21.325,,43944.0,12.328626140119123,
25363,821786.5,22.775,,43945.0,12.328635358931312,
25364,821786.5,23.5,,43946.0,12.328644574496012,
25365,821786.5,20.675,,43947.0,12.328653786816254,
25366,821786.5,16.725,,43948.0,12.32866299589468,
25367,821786.5,15.3,,43949.0,12.328672201734125,
25368,821786.5,17.85,,43950.0,12.32868140433715,
25369,821786.5,15.675,,43951.0,12.328690603706558,
25370,821786.5,17.675,,43952.0,12.328699799845309,
25371,821786.5,18.3,,43953.0,12.328708992755953,
25372,821786.5,17.8,,43954.0,12.328718182441243,
25373,821786.5,21.575,,43955.0,12.32872736890424,
25374,821786.5,19.25,,43956.0,12.328736552147012,
25375,821786.5833333334,11.175,,43957.0,12.328745732172932,
25376,821786.5833333334,10.35,,43958.0,12.328754908984562,
25377,821786.5833333334,9.275,,43959.0,12.328764082584538,
25378,821786.5833333334,17.05,,43960.0,12.328773252975516,
25379,821786.5833333334,14.4,,43961.0,12.328782420160566,
25380,821786.5833333334,18.975,,43962.0,12.328791584142307,
25381,821786.5833333334,22.325,,43963.0,12.328800744923122,
25382,821786.5833333334,18.8,,43964.0,12.328809902506208,
25383,821786.5833333334,22.725,,43965.0,12.328819056893774,
25384,821786.5833333334,17.400000000000002,,43966.0,12.328828208089076,
25385,821786.5833333334,16.975,,43967.0,12.328837356094697,
25386,821786.5833333334,13.775,,43968.0,12.328846500913173,
25387,821786.5833333334,21.575,,43969.0,12.328855642547499,
25388,821786.5833333334,20.975,,43970.0,12.328864781000044,
25389,821786.5833333334,21.8,,43971.0,12.328873916273864,
25390,821786.5833333334,23.5,,43972.0,12.328883048371459,
25391,821786.5833333334,24.6,,43973.0,12.328892177295563,
25392,821786.5833333334,22.6,,43974.0,12.328901303048907,
25393,821786.5833333334,19.225,,43975.0,12.32891042563439,
25394,821786.5833333334,20.025,,43976.0,12.328919545054287,
25395,821786.5833333334,20.175,,43977.0,12.328928661311606,
25396,821786.5833333334,21.15,,43978.0,12.32893777440899,
25397,821786.5833333334,21.200000000000003,,43979.0,12.328946884349024,
25398,821786.5833333334,16.075000000000003,,43980.0,12.328955991134672,
25399,821786.5833333334,18.425,,43981.0,12.328965094768234,
25400,821786.5833333334,19.35,,43982.0,12.32897419525268,
25401,821786.5833333334,22.5,,43983.0,12.328983292590337,
25402,821786.5833333334,19.975,,43984.0,12.328992386784414,
25403,821786.5833333334,17.6,,43985.0,12.329001477837133,
25404,821786.5833333334,18.175,,43986.0,12.329010565751354,
25405,821786.5833333334,21.025,,43987.0,12.329019650529792,
25406,821786.66,,,43988.0,,
25407,821786.6666666666,14.85,,43989.0,12.329037810689986,
25408,821786.6666666666,14.85,,43990.0,12.32904688607679,
25409,821786.6666666666,10.7,,43991.0,12.329055958338614,
25410,821786.6666666666,18.65,,43992.0,12.329065027478158,
25411,821786.6666666666,20.5,,43993.0,12.329074093497876,
25412,821786.6666666666,17.35,,43994.0,12.329083156400479,
25413,821786.6666666666,19.575,,43995.0,12.329092216188531,
25414,821786.6666666666,17.725,,43996.0,12.329101272865005,
25415,821786.6666666666,20.05,,43997.0,12.329110326432165,
25416,821786.6666666666,18.525,,43998.0,12.32911937689329,
