,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
29171,821796.5833333334,12.625,,47753.0,12.34795108213127,
29172,821796.5833333334,17.5,,47754.0,12.347959284638144,
29173,821796.5833333334,16.325,,47755.0,12.347967490131389,
29174,821796.5833333334,15.875,,47756.0,12.347975698612638,
29175,821796.5833333334,21.025,,47757.0,12.347983910083816,
29176,821796.5833333334,19.15,,47758.0,12.347992124547044,
29177,821796.5833333334,18.625,,47759.0,12.348000342004067,
29178,821796.5833333334,18.4,,47760.0,12.348008562456982,
29179,821796.5833333334,21.075,,47761.0,12.348016785907433,
29180,821796.5833333334,19.625,,47762.0,12.34802501235773,
29181,821796.5833333334,21.525,,47763.0,12.348033241809548,
29182,821796.5833333334,19.725,,47764.0,12.348041474264805,
29183,821796.5833333334,20.275,,47765.0,12.348049709725629,
29184,821796.5833333334,22.0,,47766.0,12.34805794819369,
29185,821796.5833333334,18.6,,47767.0,12.348066189670876,
29186,821796.5833333334,22.775,,47768.0,12.348074434159022,
29187,821796.5833333334,19.325000000000003,,47769.0,12.34808268166039,
29188,821796.5833333334,20.25,,47770.0,12.348090932176374,
29189,821796.5833333334,24.675,,47771.0,12.348099185709282,
29190,821796.5833333334,20.575,,47772.0,12.348107442260643,
29191,821796.6666666666,11.55,,47773.0,12.348115701832892,
29192,821796.6666666666,14.075,,47774.0,12.348123964427737,
29193,821796.6666666666,16.5,,47775.0,12.348132230047115,
29194,821796.6666666666,14.575,,47776.0,12.348140498692898,
29195,821796.6666666666,16.65,,47777.0,12.34814877036704,
29196,821796.6666666666,17.0,,47778.0,12.348157045071584,
29197,821796.6666666666,18.2,,47779.0,12.348165322808685,
29198,821796.6666666666,19.6,,47780.0,12.34817360357988,
29199,821796.6666666666,20.25,,47781.0,12.348181887387478,
29200,821796.6666666666,18.975,,47782.0,12.348190174233103,
29201,821796.6666666666,12.075,,47783.0,12.348198464119246,
29202,821796.6666666666,11.875,,47784.0,12.348206757047352,
29203,821796.6666666666,19.725,,47785.0,12.348215053019848,
29204,821796.6666666666,20.925,,47786.0,12.348223352038293,
29205,821796.6666666666,17.25,,47787.0,12.348231654104806,
29206,821796.6666666666,17.6,,47788.0,12.348239959221262,
29207,821796.6666666666,18.3,,47789.0,12.348248267389527,
29208,821796.6666666666,16.025,,47790.0,12.348256578611808,
29209,821796.6666666666,18.6,,47791.0,12.348264892889743,
29210,821796.6666666666,17.375,,47792.0,12.348273210225381,
29211,821796.6666666666,19.675,,47793.0,12.348281530620758,
29212,821796.6666666666,18.075,,47794.0,12.34828985407761,
29213,821796.6666666666,16.65,,47795.0,12.348298180597977,
29214,821796.6666666666,20.525,,47796.0,12.348306510183555,
29215,821796.6666666666,19.025,,47797.0,12.348314842836379,
29216,821796.6666666666,19.975,,47798.0,12.348323178558449,
29217,821796.6666666666,18.375,,47799.0,12.348331517351559,
29218,821796.6666666666,17.575000000000003,,47800.0,12.34833985921743,
29219,821796.6666666666,18.125,,47801.0,12.348348204157928,
29220,821796.6666666666,15.725,,47802.0,12.348356552174835,
29221,821796.6666666666,13.925,,47803.0,12.348364903270229,
29222,821796.75,8.475000000000001,,47804.0,12.348373257446154,
29223,821796.75,11.575,,47805.0,12.348381614704103,
29224,821796.75,8.350000000000001,,47806.0,12.348389975046102,
29225,821796.75,11.425,,47807.0,12.348398338474356,
29226,821796.75,15.4,,47808.0,12.348406704990392,
29227,821796.75,20.8,,47809.0,12.348415074596288,
29228,821796.75,21.075,,47810.0,12.348423447294183,
29229,821796.75,21.525,,47811.0,12.348431823085793,
29230,821796.75,12.725,,47812.0,12.348440201973057,
29231,821796.75,15.375000000000002,,47813.0,12.348448583957932,
29232,821796.75,10.525,,47814.0,12.348456969042497,
29233,821796.75,7.449999999999999,,47815.0,12.348465357228791,
29234,821796.75,15.025,,47816.0,12.348473748518403,
29235,821796.75,18.35,,47817.0,12.348482142913598,
29236,821796.75,14.575,,47818.0,12.348490540416469,
29237,821796.75,15.65,,47819.0,12.348498941028458,
29238,821796.75,21.8,,47820.0,12.348507344752004,
29239,821796.75,20.075000000000003,,47821.0,12.348515751588787,
29240,821796.75,17.925,,47822.0,12.348524161540926,
29241,821796.75,17.725,,47823.0,12.348532574610303,
29242,821796.75,14.15,,47824.0,12.348540990798686,
29243,821796.75,15.825,,47825.0,12.348549410108292,
29244,821796.75,17.525,,47826.0,12.348557832540736,
29245,821796.75,15.775,,47827.0,12.348566258098138,
29246,821796.75,14.05,,47828.0,12.348574686782252,
29247,821796.75,16.9,,47829.0,12.348583118594982,
29248,821796.75,14.7,,47830.0,12.348591553538046,
29249,821796.75,22.15,,47831.0,12.348599991613575,
29250,821796.75,23.875,,47832.0,12.348608432823251,
29251,821796.75,23.65,,47833.0,12.348616877168812,
29252,821796.8333333334,8.524999999999999,,47834.0,12.348625324652444,
29253,821796.8333333334,14.7,,47835.0,12.348633775275585,
29254,821796.8333333334,12.6,,47836.0,12.348642229040347,
29255,821796.8333333334,12.675,,47837.0,12.348650685948192,
29256,821796.8333333334,16.375,,47838.0,12.348659146001053,
29257,821796.8333333334,18.9,,47839.0,12.348667609200957,
29258,821796.8333333334,19.975,,47840.0,12.348676075549328,
29259,821796.8333333334,19.15,,47841.0,12.348684545047844,
29260,821796.8333333334,13.875,,47842.0,12.348693017698768,
29261,821796.8333333334,16.975,,47843.0,12.348701493503329,
29262,821796.8333333334,12.0,,47844.0,12.348709972463684,
29263,821796.8333333334,12.05,,47845.0,12.348718454581242,
29264,821796.8333333334,17.375,,47846.0,12.348726939857881,
29265,821796.8333333334,18.125,,47847.0,12.348735428295374,
29266,821796.8333333334,13.875,,47848.0,12.34874391989534,
29267,821796.8333333334,18.125,,47849.0,12.348752414659408,
29268,821796.8333333334,19.075000000000003,,47850.0,12.348760912589475,
29269,821796.8333333334,14.625,,47851.0,12.348769413687181,
29270,821796.8333333334,13.55,,47852.0,12.34877791795422,
29271,821796.8333333334,17.25,,47853.0,12.34878642539234,
29272,821796.8333333334,14.175,,47854.0,12.348794936003225,
29273,821796.8333333334,11.45,,47855.0,12.348803449788642,
29274,821796.8333333334,8.475000000000001,,47856.0,12.348811966750015,
29275,821796.8333333334,8.700000000000001,,47857.0,12.348820486889183,
29276,821796.8333333334,8.475,,47858.0,12.348829010207796,
29277,821796.8333333334,9.275,,47859.0,12.348837536707515,
29278,821796.8333333334,14.175,,47860.0,12.348846066389957,
29279,821796.8333333334,11.8,,47861.0,12.348854599256489,
29280,821796.8333333334,17.775,,47862.0,12.348863135308894,
29281,821796.8333333334,15.85,,47863.0,12.348871674548878,
29282,821796.8333333334,11.9,,47864.0,12.348880216978174,
29283,821796.9166666666,4.525,,47865.0,12.348888762598238,
29284,821796.9166666666,12.575,,47866.0,12.348897311410473,
29285,821796.9166666666,10.7,,47867.0,12.348905863417105,
29286,821796.9166666666,10.425,,47868.0,12.348914418619154,
29287,821796.9166666666,13.15,,47869.0,12.348922977018846,
29288,821796.9166666666,13.2,,47870.0,12.34893153861727,
29289,821796.9166666666,15.125,,47871.0,12.348940103416211,
29290,821796.9166666666,13.250000000000002,,47872.0,12.348948671417112,
29291,821796.9166666666,10.475,,47873.0,12.34895724262193,
29292,821796.9166666666,13.475,,47874.0,12.348965817032013,
29293,821796.9166666666,15.05,,47875.0,12.348974394648586,
29294,821796.9166666666,9.425,,47876.0,12.34898297547346,
29295,821796.9166666666,10.55,,47877.0,12.348991559508178,
29296,821796.9166666666,9.75,,47878.0,12.349000146754056,
29297,821796.9166666666,8.2,,47879.0,12.349008737212573,
29298,821796.9166666666,12.075,,47880.0,12.349017330885145,
29299,821796.9166666666,11.425,,47881.0,12.3490259277732,
29300,821796.9166666666,11.575,,47882.0,12.349034527878059,
29301,821796.9166666666,9.3,,47883.0,12.34904313120103,
29302,821796.9166666666,10.275,,47884.0,12.34905173774326,
29303,821796.9166666666,11.0,,47885.0,12.349060347506454,
29304,821796.9166666666,13.275,,47886.0,12.34906896049171,
29305,821796.9166666666,9.725,,47887.0,12.349077576700324,
29306,821796.9166666666,13.825,,47888.0,12.349086196133417,
29307,821796.9166666666,8.125,,47889.0,12.349094818792311,
29308,821796.9166666666,11.95,,47890.0,12.349103444678315,
29309,821796.9166666666,14.05,,47891.0,12.349112073792714,
29310,821796.9166666666,14.325,,47892.0,12.34912070613667,
29311,821796.9166666666,7.425,,47893.0,12.349129341711475,
29312,821796.9166666666,4.0,,47894.0,12.349137980518428,
29313,821797.0,3.95,-0.5,47895.0,12.349146622558608,-0.22235686518022513
29314,821797.0,7.275,-0.5,47896.0,12.349155267833444,-0.22235579928048158
29315,821797.0,7.875,-0.5,47897.0,12.349163916344255,-0.22235473132044886
29316,821797.0,9.5,-0.5,47898.0,12.349172568091891,-0.2223536612993195
29317,821797.0,13.1,-0.5,47899.0,12.349181223078103,-0.22235258921629228
29318,821797.0,12.4,-0.5,47900.0,12.349189881303626,-0.22235151507058026
29319,821797.0,14.775000000000002,-0.5,47901.0,12.349198542769793,-0.22235043886138428
29320,821797.0,13.475,-0.5,47902.0,12.34920720747786,-0.2223493605879256
29321,821797.0,9.125,-0.5,47903.0,12.349215875429016,-0.22234828024942155
29322,821797.0,15.05,-0.5,47904.0,12.349224546623953,-0.22234719784509593
29323,821797.0,11.599999999999998,-0.5,47905.0,12.3492332210644,-0.2223461133741795
29324,821797.0,4.65,-0.5,47906.0,12.349241898750972,-0.22234502683590954
29325,821797.0,9.8,-0.5,47907.0,12.34925057968509,-0.2223439382295249
29326,821797.0,8.600000000000001,-0.5,47908.0,12.349259263867518,-0.2223428475542713
29327,821797.0,5.525,-0.5,47909.0,12.349267951299373,-0.222341754809399
29328,821797.0,4.475,-0.5,47910.0,12.349276641981726,-0.22234065999416494
29329,821797.0,8.600000000000001,-0.5,47911.0,12.34928533591562,-0.22233956310783312
29330,821797.0,6.7,-0.5,47912.0,12.349294033102028,-0.22233846414966146
29331,821797.0,10.225,-0.5,47913.0,12.349302733541743,-0.22233736311893007
29332,821797.0,10.9,-0.5,47914.0,12.34931143723591,-0.22233626001491416
29333,821797.0,10.0,-0.5,47915.0,12.349320144185398,-0.22233515483689148
29334,821797.0,14.85,-0.5,47916.0,12.349328854391032,-0.22233404758415343
29335,821797.0,13.475,-0.5,47917.0,12.349337567853572,-0.22233293825599393
29336,821797.0,9.6,-0.5,47918.0,12.349346284574073,-0.22233182685171174
29337,821797.0,5.4,-0.5,47919.0,12.349355004553331,-0.22233071337060795
29338,821797.0,5.775,-0.5,47920.0,12.349363727792202,-0.2223295978119925
29339,821797.0,2.8000000000000003,-0.5,47921.0,12.34937245429137,-0.2223284801751813
29340,821797.0,1.4499999999999995,-0.5,47922.0,12.349381184051984,-0.2223273604594952
29341,821797.0,5.300000000000001,-0.5,47923.0,12.349389917074536,-0.22232623866426035
29342,821797.0,6.75,-0.5,47924.0,12.349398653360097,-0.22232511478880407
29343,821797.0,12.7,-0.5,47925.0,12.349407392909598,-0.22232398883246604
29344,821797.0833333334,13.2,,47926.0,12.3494161357238,
29345,821797.0833333334,9.5,,47927.0,12.349424881803657,
29346,821797.0833333334,7.075,,47928.0,12.349433631150196,
29347,821797.0833333334,9.025,,47929.0,12.34944238376391,
29348,821797.0833333334,9.5,,47930.0,12.34945113964578,
29349,821797.0833333334,11.925,,47931.0,12.349459898796315,
29350,821797.0833333334,12.875,,47932.0,12.349468661216878,
29351,821797.0833333334,13.15,,47933.0,12.349477426907713,
29352,821797.0833333334,9.5,,47934.0,12.349486195869806,
29353,821797.0833333334,15.95,,47935.0,12.349494968103759,
29354,821797.0833333334,7.375,,47936.0,12.349503743610363,
29355,821797.0833333334,7.2,,47937.0,12.349512522390102,
29356,821797.0833333334,7.250000000000001,,47938.0,12.349521304444007,
29357,821797.0833333334,8.2,,47939.0,12.34953008977254,
29358,821797.0833333334,5.425,,47940.0,12.349538878376396,
29359,821797.0833333334,2.2750000000000004,,47941.0,12.34954767025603,
29360,821797.0833333334,9.275,,47942.0,12.34955646541244,
29361,821797.0833333334,9.925,,47943.0,12.349565263845983,
29362,821797.0833333334,4.675,,47944.0,12.349574065557336,
29363,821797.0833333334,5.65,,47945.0,12.349582870547085,
29364,821797.0833333334,4.825,,47946.0,12.349591678815628,
29365,821797.0833333334,4.324999999999999,,47947.0,12.34960049036368,
29366,821797.0833333334,2.975,,47948.0,12.349609305191773,
29367,821797.0833333334,3.8,,47949.0,12.34961812330026,
29368,821797.0833333334,5.725,,47950.0,12.349626944689913,
29369,821797.0833333334,6.949999999999999,,47951.0,12.349635769361027,
29370,821797.0833333334,6.175,,47952.0,12.349644597314322,
29371,821797.0833333334,9.6,,47953.0,12.34965342855004,
29372,821797.0833333334,5.3,,47954.0,12.349662263068891,
29373,821797.0833333334,3.625,,47955.0,12.349671100871424,
29374,821797.0833333334,6.175000000000001,,47956.0,12.34967994195819,
29375,821797.1666666666,9.825,,47957.0,12.349688786329635,
29376,821797.1666666666,9.55,,47958.0,12.349697633986391,
29377,821797.1666666666,6.625,,47959.0,12.349706484928737,
29378,821797.1666666666,10.125,,47960.0,12.34971533915769,
29379,821797.1666666666,9.575,,47961.0,12.349724196673327,
29380,821797.1666666666,10.625,,47962.0,12.349733057476183,
29381,821797.1666666666,15.525000000000002,,47963.0,12.349741921566574,
29382,821797.1666666666,13.75,,47964.0,12.349750788945233,
29383,821797.1666666666,13.275,,47965.0,12.349759659612236,
29384,821797.1666666666,13.925,,47966.0,12.349768533568101,
29385,821797.1666666666,10.15,,47967.0,12.349777410813179,
29386,821797.1666666666,7.35,,47968.0,12.34978629134771,
29387,821797.1666666666,2.125,,47969.0,12.349795175172332,
29388,821797.1666666666,1.025,,47970.0,12.349804062287248,
29389,821797.1666666666,7.325000000000001,,47971.0,12.349812952692776,
29390,821797.1666666666,5.949999999999999,,47972.0,12.349821846389231,
29391,821797.1666666666,8.15,,47973.0,12.349830743377074,
29392,821797.1666666666,8.45,,47974.0,12.34983964365659,
29393,821797.1666666666,6.675,,47975.0,12.349848547227745,
29394,821797.1666666666,9.425,,47976.0,12.349857454091227,
29395,821797.1666666666,11.5,,47977.0,12.349866364247081,
29396,821797.1666666666,9.35,,47978.0,12.349875277695771,
29397,821797.1666666666,7.65,,47979.0,12.349884194437326,
29398,821797.1666666666,7.025,,47980.0,12.34989311447228,
29399,821797.1666666666,6.2250000000000005,,47981.0,12.349902037800636,
29400,821797.1666666666,4.025,,47982.0,12.34991096442278,
29401,821797.1666666666,5.175000000000001,,47983.0,12.349919894339122,
29402,821797.1666666666,4.4,,47984.0,12.349928827549661,
29403,821797.25,9.05,,47985.0,12.34993776405495,
29404,821797.25,8.4,,47986.0,12.349946703855345,
29405,821797.25,0.9000000000000001,,47987.0,12.349955646950988,
29406,821797.25,4.9,,47988.0,12.349964593342289,
29407,821797.25,8.7,,47989.0,12.349973543029401,
29408,821797.25,8.799999999999999,,47990.0,12.34998249601287,
29409,821797.25,15.675,,47991.0,12.349991452292945,
29410,821797.25,13.275,,47992.0,12.350000411869669,
29411,821797.25,13.575,,47993.0,12.350009374743458,
29412,821797.25,13.825,,47994.0,12.350018340914744,
29413,821797.25,10.975,,47995.0,12.35002731038338,
29414,821797.25,5.95,,47996.0,12.350036283149903,
29415,821797.25,7.45,,47997.0,12.35004525921434,
29416,821797.25,4.125,,47998.0,12.350054238576927,
29417,821797.25,3.725,,47999.0,12.350063221237923,
29418,821797.25,3.3,,48000.0,12.350072207197464,
29419,821797.25,4.300000000000001,,48001.0,12.350081196455756,
29420,821797.25,10.175,,48002.0,12.350090189012763,
29421,821797.25,10.05,,48003.0,12.350099184868974,
29422,821797.25,8.2,,48004.0,12.350108184024476,
29423,821797.25,6.125,,48005.0,12.350117186479102,
29424,821797.25,5.700000000000001,,48006.0,12.35012619223347,
29425,821797.25,11.275,,48007.0,12.350135201287541,
29426,821797.25,13.025,,48008.0,12.35014421364154,
29427,821797.25,10.4,,48009.0,12.350153229295604,
29428,821797.25,8.375,,48010.0,12.350162248250067,
29429,821797.25,7.725,,48011.0,12.35017127050506,
29430,821797.25,10.55,,48012.0,12.350180296060698,
29431,821797.25,10.475,,48013.0,12.350189324917299,
29432,821797.25,9.5,,48014.0,12.350198357075241,
29433,821797.25,8.175,,48015.0,12.350207392534395,
29434,821797.3333333334,9.8,,48016.0,12.350216431295276,
29435,821797.3333333334,11.375,,48017.0,12.35022547335838,
29436,821797.3333333334,3.725000000000001,,48018.0,12.350234518723697,
29437,821797.3333333334,8.95,,48019.0,12.350243567391647,
29438,821797.3333333334,11.6,,48020.0,12.35025261936255,
29439,821797.3333333334,13.725,,48021.0,12.35026167463675,
29440,821797.3333333334,15.0,,48022.0,12.35027073321451,
29441,821797.3333333334,17.125,,48023.0,12.350279795096203,
29442,821797.3333333334,14.9,,48024.0,12.350288860282038,
29443,821797.3333333334,17.625,,48025.0,12.350297928772283,
29444,821797.3333333334,13.075,,48026.0,12.350307000567238,
29445,821797.3333333334,5.775,,48027.0,12.350316075667553,
29446,821797.3333333334,12.425,,48028.0,12.350325154073296,
29447,821797.3333333334,11.9,,48029.0,12.350334235785093,
29448,821797.3333333334,11.55,,48030.0,12.350343320803123,
29449,821797.3333333334,12.7,,48031.0,12.350352409127924,
29450,821797.3333333334,15.225,,48032.0,12.35036150075971,
29451,821797.3333333334,13.15,,48033.0,12.350370595699092,
29452,821797.3333333334,11.1,,48034.0,12.350379693946326,
29453,821797.3333333334,13.05,,48035.0,12.350388795502145,
29454,821797.3333333334,12.475,,48036.0,12.350397900366842,
29455,821797.3333333334,14.75,,48037.0,12.350407008540802,
29456,821797.3333333334,15.125,,48038.0,12.350416120024763,
29457,821797.3333333334,10.425,,48039.0,12.350425234818935,
29458,821797.3333333334,13.7,,48040.0,12.350434352923894,
29459,821797.3333333334,13.075,,48041.0,12.350443474340103,
29460,821797.3333333334,10.25,,48042.0,12.350452599068149,
29461,821797.3333333334,10.7,,48043.0,12.35046172710856,
29462,821797.3333333334,8.725000000000001,,48044.0,12.350470858461843,
29463,821797.3333333334,8.3,,48045.0,12.35047999312857,
29464,821797.4166666666,9.45,,48046.0,12.350489131109164,
29465,821797.4166666666,9.05,,48047.0,12.350498272404197,
29466,821797.4166666666,5.125,,48048.0,12.35050741701458,
29467,821797.4166666666,10.75,,48049.0,12.3505165649406,
29468,821797.4166666666,16.525,,48050.0,12.350525716183048,
29469,821797.4166666666,17.15,,48051.0,12.350534870742425,
29470,821797.4166666666,17.1,,48052.0,12.350544028619238,
29471,821797.4166666666,17.6,,48053.0,12.350553189814356,
29472,821797.4166666666,13.4,,48054.0,12.35056235432794,
29473,821797.4166666666,12.575,,48055.0,12.350571522161276,
29474,821797.4166666666,15.425,,48056.0,12.350580693314713,
29475,821797.4166666666,6.550000000000001,,48057.0,12.350589867788909,
29476,821797.4166666666,12.55,,48058.0,12.350599045584687,
29477,821797.4166666666,8.45,,48059.0,12.350608226702604,
29478,821797.4166666666,6.300000000000001,,48060.0,12.350617411143848,
29479,821797.4166666666,7.774999999999999,,48061.0,12.350626598908846,
29480,821797.4166666666,8.524999999999999,,48062.0,12.350635789998462,
29481,821797.4166666666,10.575,,48063.0,12.35064498441367,
29482,821797.4166666666,14.675,,48064.0,12.35065418215519,
29483,821797.4166666666,18.225,,48065.0,12.350663383224008,
29484,821797.4166666666,23.200000000000003,,48066.0,12.35067258762118,
29485,821797.4166666666,17.475,,48067.0,12.350681795347118,
29486,821797.4166666666,19.05,,48068.0,12.350691006403006,
29487,821797.4166666666,14.2,,48069.0,12.350700220789754,
29488,821797.4166666666,17.3,,48070.0,12.350709438508144,
29489,821797.4166666666,15.3,,48071.0,12.350718659559208,
29490,821797.4166666666,16.5,,48072.0,12.350727883943959,
29491,821797.4166666666,15.225,,48073.0,12.35073711166307,
29492,821797.4166666666,17.15,,48074.0,12.350746342717649,
29493,821797.4166666666,17.45,,48075.0,12.350755577108613,
29494,821797.4166666666,18.3,,48076.0,12.350764814836882,
29495,821797.5,9.975,,48077.0,12.350774055903766,
29496,821797.5,9.6,,48078.0,12.350783300309962,
29497,821797.5,5.199999999999999,,48079.0,12.350792548056678,
29498,821797.5,11.6,,48080.0,12.350801799144994,
29499,821797.5,16.8,,48081.0,12.350811053575699,
29500,821797.5,12.725,,48082.0,12.350820311350095,
29501,821797.5,15.2,,48083.0,12.350829572469213,
29502,821797.5,17.15,,48084.0,12.350838836934056,
29503,821797.5,17.525,,48085.0,12.350848104746248,
29504,821797.5,14.575,,48086.0,12.350857375906354,
29505,821797.5,9.725,,48087.0,12.35086665041579,
29506,821797.5,6.75,,48088.0,12.350875928275995,
29507,821797.5,15.875,,48089.0,12.350885209487735,
29508,821797.5,17.45,,48090.0,12.350894494052579,
29509,821797.5,17.849999999999998,,48091.0,12.350903781971697,
29510,821797.5,17.1,,48092.0,12.350913073246408,
29511,821797.5,18.25,,48093.0,12.35092236787799,
29512,821797.5,19.95,,48094.0,12.35093166586774,
29513,821797.5,21.25,,48095.0,12.350940967217026,
29514,821797.5,18.45,,48096.0,12.350950271927319,
29515,821797.5,14.75,,48097.0,12.350959579999898,
29516,821797.5,14.85,,48098.0,12.350968891436137,
29517,821797.5,13.05,,48099.0,12.35097820623738,
29518,821797.5,16.6,,48100.0,12.350987524405182,
29519,821797.5,15.725,,48101.0,12.350996845940855,
29520,821797.5,14.45,,48102.0,12.351006170845825,
29521,821797.5,12.9,,48103.0,12.351015499121711,
29522,821797.5,16.65,,48104.0,12.351024830769653,
29523,821797.5,17.75,,48105.0,12.351034165791468,
29524,821797.5,16.1,,48106.0,12.351043504188269,
29525,821797.5833333334,10.375,,48107.0,12.351052845961695,
29526,821797.5833333334,10.975,,48108.0,12.351062191113284,
29527,821797.5833333334,11.225,,48109.0,12.351071539644797,
29528,821797.5833333334,14.175,,48110.0,12.351080891557196,
29529,821797.5833333334,17.7,,48111.0,12.351090246852463,
29530,821797.5833333334,15.825,,48112.0,12.351099605532019,
29531,821797.5833333334,18.025,,48113.0,12.351108967597298,
29532,821797.5833333334,21.225,,48114.0,12.351118333050259,
29533,821797.5833333334,15.325,,48115.0,12.351127701892308,
29534,821797.5833333334,18.4,,48116.0,12.351137074124889,
29535,821797.5833333334,10.85,,48117.0,12.351146449749743,
29536,821797.5833333334,5.975,,48118.0,12.351155828768762,
29537,821797.5833333334,22.275,,48119.0,12.351165211183261,
29538,821797.5833333334,20.4,,48120.0,12.351174596994998,
29539,821797.5833333334,19.95,,48121.0,12.351183986205854,
29540,821797.5833333334,21.65,,48122.0,12.351193378817218,
29541,821797.5833333334,21.45,,48123.0,12.35120277483114,
29542,821797.5833333334,21.675,,48124.0,12.351212174249138,
29543,821797.5833333334,19.325,,48125.0,12.351221577072948,
29544,821797.5833333334,21.2,,48126.0,12.351230983304319,
29545,821797.5833333334,20.45,,48127.0,12.351240392945028,
29546,821797.5833333334,20.325,,48128.0,12.351249805996776,
29547,821797.5833333334,17.450000000000003,,48129.0,12.351259222461637,
29548,821797.5833333334,19.275,,48130.0,12.3512686423407,
29549,821797.5833333334,16.325,,48131.0,12.351278065636228,
29550,821797.5833333334,17.7,,48132.0,12.351287492350163,
29551,821797.5833333334,13.95,,48133.0,12.351296922483824,
29552,821797.5833333334,15.35,,48134.0,12.351306356039183,
29553,821797.5833333334,18.950000000000003,,48135.0,12.35131579301792,
29554,821797.5833333334,20.35,,48136.0,12.351325233421752,
29555,821797.5833333334,19.425,,48137.0,12.351334677252819,
29556,821797.6666666666,10.95,,48138.0,12.351344124512742,
29557,821797.6666666666,11.175,,48139.0,12.351353575203225,
29558,821797.6666666666,10.425,,48140.0,12.35136302932622,
29559,821797.6666666666,16.05,,48141.0,12.351372486883715,
29560,821797.6666666666,16.875,,48142.0,12.351381947877478,
29561,821797.6666666666,16.174999999999997,,48143.0,12.351391412309278,
29562,821797.6666666666,19.9,,48144.0,12.351400880180885,
29563,821797.6666666666,20.225,,48145.0,12.35141035149454,
29564,821797.6666666666,15.35,,48146.0,12.351419826251878,
29565,821797.6666666666,16.2,,48147.0,12.351429304454744,
29566,821797.6666666666,12.5,,48148.0,12.351438786105042,
29567,821797.6666666666,11.025,,48149.0,12.351448271204909,
29568,821797.6666666666,22.275,,48150.0,12.351457759756126,
29569,821797.6666666666,27.25,,48151.0,12.351467251760774,
29570,821797.6666666666,26.425,,48152.0,12.351476747220538,
29571,821797.6666666666,21.975,,48153.0,12.351486246137837,
29572,821797.6666666666,15.125000000000002,,48154.0,12.351495748514095,
29573,821797.6666666666,19.5,,48155.0,12.351505254351867,
29574,821797.6666666666,20.9,,48156.0,12.351514763652752,
29575,821797.6666666666,18.05,,48157.0,12.35152427641907,
29576,821797.6666666666,17.425,,48158.0,12.351533792652583,
29577,821797.6666666666,15.55,,48159.0,12.351543312355373,
29578,821797.6666666666,19.6,,48160.0,12.35155283552935,
29579,821797.6666666666,19.875,,48161.0,12.351562362176402,
29580,821797.6666666666,18.425,,48162.0,12.351571892298681,
29581,821797.6666666666,15.975,,48163.0,12.351581425898356,
29582,821797.6666666666,18.200000000000003,,48164.0,12.351590962976813,
29583,821797.6666666666,18.8,,48165.0,12.351600503536321,
29584,821797.6666666666,16.575000000000003,,48166.0,12.351610047578966,
29585,821797.6666666666,15.375,,48167.0,12.351619595106424,
29586,821797.6666666666,14.225,,48168.0,12.351629146121189,
29587,821797.75,8.475,,48169.0,12.351638700624832,
29588,821797.75,11.025,,48170.0,12.351648258619386,
29589,821797.75,10.775,,48171.0,12.35165782010713,
29590,821797.75,14.525,,48172.0,12.351667385089947,
29591,821797.75,13.8,,48173.0,12.351676953570145,
29592,821797.75,17.1,,48174.0,12.35168652554925,
29593,821797.75,16.375,,48175.0,12.351696101029694,
29594,821797.75,17.65,,48176.0,12.351705680013373,
29595,821797.75,13.0,,48177.0,12.35171526250243,
29596,821797.75,14.425,,48178.0,12.351724848498748,
29597,821797.75,11.65,,48179.0,12.35173443800449,
29598,821797.75,11.275,,48180.0,12.35174403102162,
29599,821797.75,14.325,,48181.0,12.35175362755206,
29600,821797.75,13.35,,48182.0,12.351763227597992,
29601,821797.75,12.15,,48183.0,12.351772831161227,
29602,821797.75,13.95,,48184.0,12.351782438244127,
29603,821797.75,16.0,,48185.0,12.351792048848324,
29604,821797.75,14.375,,48186.0,12.35180166297605,
29605,821797.75,19.125,,48187.0,12.351811280629207,
29606,821797.75,14.625,,48188.0,12.351820901809774,
29607,821797.75,12.900000000000002,,48189.0,12.351830526520022,
29608,821797.75,13.675,,48190.0,12.35184015476161,
29609,821797.75,15.85,,48191.0,12.35184978653645,
29610,821797.75,17.025,,48192.0,12.351859421846775,
29611,821797.75,15.775,,48193.0,12.351869060694595,
29612,821797.75,14.9,,48194.0,12.351878703081594,
29613,821797.75,15.875,,48195.0,12.351888349009728,
29614,821797.75,15.875,,48196.0,12.35189799848113,
29615,821797.75,13.925,,48197.0,12.351907651497697,
29616,821797.75,15.275,,48198.0,12.351917308061205,
29617,821797.76,,,48199.0,,
29618,821797.8333333334,13.65,,48200.0,12.351936631837033,
29619,821797.8333333334,10.525,,48201.0,12.35194629905329,
29620,821797.8333333334,10.65,,48202.0,12.351955969823885,
29621,821797.8333333334,17.85,,48203.0,12.35196564415129,
29622,821797.8333333334,12.825,,48204.0,12.351975322037429,
29623,821797.8333333334,14.9,,48205.0,12.351985003483845,
29624,821797.8333333334,17.55,,48206.0,12.351994688492649,
29625,821797.8333333334,17.7,,48207.0,12.352004377065889,
29626,821797.8333333334,15.55,,48208.0,12.352014069205335,
29627,821797.8333333334,19.0,,48209.0,12.352023764913222,
29628,821797.8333333334,11.55,,48210.0,12.35203346419086,
29629,821797.8333333334,14.9,,48211.0,12.352043167040993,
29630,821797.8333333334,13.15,,48212.0,12.352052873464867,
29631,821797.8333333334,13.825,,48213.0,12.352062583464503,
