,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
42978,821831.0,11.0,-0.03,61560.0,12.682560198835136,0.09299149539297191
42979,821831.0,13.2,-0.03,61561.0,12.682590885612639,0.09302464446265889
42980,821831.0,13.2,-0.03,61562.0,12.68262154298901,0.09305772142274618
42981,821831.0,11.7,-0.03,61563.0,12.68265217096867,0.0930907264066752
42982,821831.0,11.7,-0.03,61564.0,12.682682769555942,0.09312365955142586
42983,821831.0,8.625,-0.03,61565.0,12.68271333875554,0.0931565209975607
42984,821831.0,8.625,-0.03,61566.0,12.68274387857224,0.09318931088924605
42985,821831.0,8.325,-0.03,61567.0,12.682774389011088,0.0932220293742963
42986,821831.0,8.325,-0.03,61568.0,12.682804870077769,0.09325467660419784
42987,821831.0,11.675,-0.03,61569.0,12.682835321778917,0.09328725273414
42988,821831.0,11.675,-0.03,61570.0,12.682865744122278,0.09331975792305852
42989,821831.0,14.975,-0.03,61571.0,12.682896137115854,0.09335219233365226
42990,821831.0,14.975,-0.03,61572.0,12.682926500768431,0.09338455613244026
42991,821831.0,12.8,-0.03,61573.0,12.682956835089124,0.09341684948975613
42992,821831.0,12.8,-0.03,61574.0,12.682987140087565,0.09344907257982592
42993,821831.0,11.95,-0.03,61575.0,12.6830174157745,0.09348122558077145
42994,821831.0,11.95,-0.03,61576.0,12.68304766216128,0.0935133086746585
42995,821831.0,11.275,-0.03,61577.0,12.683077879259413,0.093545322047526
42996,821831.0,11.275,-0.03,61578.0,12.683108067080457,0.09357726588942332
42997,821831.0,6.950000000000001,-0.03,61579.0,12.68313822563627,0.09360914039443588
42998,821831.0,6.950000000000001,-0.03,61580.0,12.683168354938367,0.09364094576074343
42999,821831.0,10.55,-0.03,61581.0,12.683198454998557,0.09367268219062455
43000,821831.0,10.55,-0.03,61582.0,12.683228525829383,0.0937043498905149
43001,821831.0,11.8,-0.03,61583.0,12.68325856744426,0.09373594907103437
43002,821831.0,11.8,-0.03,61584.0,12.683288579856788,0.09376747994703265
43003,821831.0,9.325,-0.03,61585.0,12.683318563081258,0.09379894273760486
43004,821831.0,9.325,-0.03,61586.0,12.68334851713109,0.09383033766615655
43005,821831.0,2.9,-0.03,61587.0,12.683378442019874,0.09386166496041215
43006,821831.0,2.9,-0.03,61588.0,12.68340833776005,0.09389292485247833
43007,821831.0,4.8500000000000005,-0.03,61589.0,12.683438204363757,0.0939241175788615
43008,821831.0,4.8500000000000005,-0.03,61590.0,12.683468041842906,0.09395524338051946
43009,821831.0,9.425,-0.03,61591.0,12.683497850209994,0.09395581653168053
43010,821831.0,9.425,-0.03,61592.0,12.683527629476767,0.09395634374785747
43011,821831.0833333334,8.366666666666667,,61593.0,12.683557379656065,
43012,821831.0833333334,8.375,,61594.0,12.683587100760386,
43013,821831.0833333334,6.925,,61595.0,12.683616792802697,
43014,821831.0833333334,10.125,,61596.0,12.683646455795841,
43015,821831.0833333334,10.425,,61597.0,12.683676089752904,
43016,821831.0833333334,12.9,,61598.0,12.683705694686275,
43017,821831.0833333334,14.3,,61599.0,12.683735270608494,
43018,821831.0833333334,14.975,,61600.0,12.683764817531962,
43019,821831.0833333334,16.925,,61601.0,12.683794335468749,
43020,821831.0833333334,15.825,,61602.0,12.68382382443144,
43021,821831.0833333334,13.475,,61603.0,12.683853284431471,
43022,821831.0833333334,10.7,,61604.0,12.683882715480381,
43023,821831.0833333334,5.550000000000001,,61605.0,12.683912117589212,
43024,821831.0833333334,3.625,,61606.0,12.683941490769083,
43025,821831.0833333334,6.25,,61607.0,12.683970835031083,
43026,821831.0833333334,8.475,,61608.0,12.684000150385964,
43027,821831.0833333334,7.2,,61609.0,12.684029436844403,
43028,821831.0833333334,5.0,,61610.0,12.684058694416944,
43029,821831.0833333334,11.25,,61611.0,12.684087923114538,
43030,821831.0833333334,13.750000000000002,,61612.0,12.684117122948546,
43031,821831.0833333334,11.95,,61613.0,12.684146293930965,
43032,821831.0833333334,8.850000000000001,,61614.0,12.684175436074641,
43033,821831.0833333334,6.625,,61615.0,12.684204549392362,
43034,821831.0833333334,8.625,,61616.0,12.68423363389795,
43035,821831.0833333334,12.1,,61617.0,12.684262689604617,
43036,821831.0833333334,11.125,,61618.0,12.68429171652568,
43037,821831.0833333334,12.5,,61619.0,12.684320714674271,
43038,821831.0833333334,14.15,,61620.0,12.684349684063116,
43039,821831.0833333334,10.4,,61621.0,12.684378624705388,
43040,821831.0833333334,7.65,,61622.0,12.684407536614097,
43041,821831.0833333334,5.9750000000000005,,61623.0,12.68443641980225,
43042,821831.1666666666,6.966666666666666,,61624.0,12.684465274283165,
43043,821831.1666666666,7.074999999999999,,61625.0,12.684494100069656,
43044,821831.1666666666,9.325,,61626.0,12.684522897175235,
43045,821831.1666666666,13.625,,61627.0,12.684551665613533,
43046,821831.1666666666,12.375,,61628.0,12.684580405398465,
43047,821831.1666666666,13.175,,61629.0,12.684609116543912,
43048,821831.1666666666,13.2,,61630.0,12.684637799062992,
43049,821831.1666666666,12.625,,61631.0,12.684666452969172,
43050,821831.1666666666,14.175,,61632.0,12.68469507827507,
43051,821831.1666666666,12.075,,61633.0,12.684723674993007,
43052,821831.1666666666,14.825,,61634.0,12.684752243135426,
43053,821831.1666666666,10.3,,61635.0,12.684780782714464,
43054,821831.1666666666,9.05,,61636.0,12.684790275071348,
43055,821831.1666666666,13.05,,61637.0,12.684818743605124,
43056,821831.1666666666,9.325,,61638.0,12.684847183595348,
43057,821831.1666666666,8.175,,61639.0,12.684875595053976,
43058,821831.1666666666,11.25,,61640.0,12.684903977991885,
43059,821831.1666666666,9.875,,61641.0,12.684932332420354,
43060,821831.1666666666,7.5,,61642.0,12.68496065835092,
43061,821831.1666666666,10.4,,61643.0,12.684988955795486,
43062,821831.1666666666,9.575,,61644.0,12.685017224767392,
43063,821831.1666666666,10.425,,61645.0,12.685045465280314,
43064,821831.1666666666,10.275,,61646.0,12.68507367734876,
43065,821831.1666666666,12.65,,61647.0,12.68510186098727,
43066,821831.1666666666,9.725,,61648.0,12.685130016210474,
43067,821831.1666666666,8.5,,61649.0,12.685158143032814,
43068,821831.1666666666,11.15,,61650.0,12.68518624146887,
43069,821831.1666666666,12.475,,61651.0,12.685214311533901,
43070,821831.25,6.099999999999999,,61652.0,12.685242353243089,
43071,821831.25,8.850000000000001,,61653.0,12.685270366611979,
43072,821831.25,8.850000000000001,,61654.0,12.685298351655886,
43073,821831.25,11.075,,61655.0,12.68532630839072,
43074,821831.25,10.7,,61656.0,12.68535423683301,
43075,821831.25,11.8,,61657.0,12.68538213699956,
43076,821831.25,16.125,,61658.0,12.685410008908143,
43077,821831.25,12.9,,61659.0,12.685437852576674,
43078,821831.25,12.5,,61660.0,12.685465668023076,
43079,821831.25,14.325,,61661.0,12.685493455265073,
43080,821831.25,11.375,,61662.0,12.685521214320746,
43081,821831.25,6.65,,61663.0,12.685548945207966,
43082,821831.25,6.25,,61664.0,12.685576647944782,
43083,821831.25,6.824999999999999,,61665.0,12.685604322549398,
43084,821831.25,9.15,,61666.0,12.685631969040566,
43085,821831.25,11.375,,61667.0,12.68567904411193,
43086,821831.25,12.35,,61668.0,12.685706648625416,
43087,821831.25,9.85,,61669.0,12.685734225076855,
43088,821831.25,8.3,,61670.0,12.685761773483975,
43089,821831.25,9.3,,61671.0,12.685789293864186,
43090,821831.25,10.15,,61672.0,12.68581678623443,
43091,821831.25,10.7,,61673.0,12.685844250611344,
43092,821831.25,11.099999999999998,,61674.0,12.685871687012776,
43093,821831.25,10.125,,61675.0,12.68589909545671,
43094,821831.25,11.0,,61676.0,12.685926475962976,
43095,821831.25,12.2,,61677.0,12.685953828551447,
43096,821831.25,12.05,,61678.0,12.685981153243066,
43097,821831.25,10.425,,61679.0,12.686008450058694,
43098,821831.25,13.075,,61680.0,12.686035719019117,
43099,821831.25,14.025,,61681.0,12.686062960145195,
43100,821831.25,13.025,,61682.0,12.686090173457991,
43101,821831.3333333334,7.983333333333333,,61683.0,12.686117358979727,
43102,821831.3333333334,11.65,,61684.0,12.686144516732952,
43103,821831.3333333334,8.725000000000001,,61685.0,12.686171646740661,
43104,821831.3333333334,14.849999999999998,,61686.0,12.686198749026035,
43105,821831.3333333334,12.25,,61687.0,12.686225823612403,
43106,821831.3333333334,13.749999999999998,,61688.0,12.686252870523628,
43107,821831.3333333334,18.5,,61689.0,12.686279889783332,
43108,821831.3333333334,14.6,,61690.0,12.686306881415387,
43109,821831.3333333334,16.1,,61691.0,12.686333845443846,
43110,821831.3333333334,15.85,,61692.0,12.6863607818923,
43111,821831.3333333334,16.4,,61693.0,12.68638769078424,
43112,821831.3333333334,11.1,,61694.0,12.686414572143462,
43113,821831.3333333334,17.625,,61695.0,12.686441425993594,
43114,821831.3333333334,18.375,,61696.0,12.686468252358877,
43115,821831.3333333334,18.175,,61697.0,12.686495051263666,
43116,821831.3333333334,13.175,,61698.0,12.68652182273249,
43117,821831.3333333334,14.875,,61699.0,12.686548566789556,
43118,821831.3333333334,15.025,,61700.0,12.686575283459335,
43119,821831.3333333334,10.7,,61701.0,12.68660197276591,
43120,821831.3333333334,10.025,,61702.0,12.6866286347333,
43121,821831.3333333334,11.1,,61703.0,12.6866552693849,
43122,821831.3333333334,17.2,,61704.0,12.686681876744965,
43123,821831.3333333334,12.1,,61705.0,12.686708456837485,
43124,821831.3333333334,10.425,,61706.0,12.686735009687807,
43125,821831.3333333334,12.775,,61707.0,12.686761535321232,
43126,821831.3333333334,13.625,,61708.0,12.686788033763241,
43127,821831.3333333334,13.875,,61709.0,12.68681450503925,
43128,821831.3333333334,12.775,,61710.0,12.686840949174604,
43129,821831.3333333334,12.55,,61711.0,12.686867366193574,
43130,821831.3333333334,12.5,,61712.0,12.686893756120668,
43131,821831.4166666666,8.883333333333333,,61713.0,12.686920118980193,
43132,821831.4166666666,11.95,,61714.0,12.686946454797457,
43133,821831.4166666666,9.875,,61715.0,12.686972763598543,
43134,821831.4166666666,11.65,,61716.0,12.68699904540973,
43135,821831.4166666666,10.575,,61717.0,12.687025300258469,
43136,821831.4166666666,15.15,,61718.0,12.687051528172105,
43137,821831.4166666666,14.575,,61719.0,12.687077729178366,
43138,821831.4166666666,15.575,,61720.0,12.687103903304637,
43139,821831.4166666666,15.125,,61721.0,12.687130050578846,
43140,821831.4166666666,14.7,,61722.0,12.687156171028839,
43141,821831.4166666666,12.2,,61723.0,12.687182264682367,
43142,821831.4166666666,10.025,,61724.0,12.687208331567582,
43143,821831.4166666666,17.625,,61725.0,12.687234371712659,
43144,821831.4166666666,17.375,,61726.0,12.68726038514536,
43145,821831.4166666666,11.825,,61727.0,12.687286371893558,
43146,821831.4166666666,14.3,,61728.0,12.68731233198524,
43147,821831.4166666666,15.275,,61729.0,12.687338265447982,
43148,821831.4166666666,17.475,,61730.0,12.687364172310179,
43149,821831.4166666666,19.875,,61731.0,12.687390052599287,
43150,821831.4166666666,18.725,,61732.0,12.68741590634252,
43151,821831.4166666666,18.5,,61733.0,12.687441733566628,
43152,821831.4166666666,12.9,,61734.0,12.687467534298229,
43153,821831.4166666666,16.8,,61735.0,12.687493308563493,
43154,821831.4166666666,14.025,,61736.0,12.687519056389684,
43155,821831.4166666666,17.200000000000003,,61737.0,12.687544777804671,
43156,821831.4166666666,19.6,,61738.0,12.687570472836784,
43157,821831.4166666666,18.85,,61739.0,12.687596141514792,
43158,821831.4166666666,16.4,,61740.0,12.687621783866991,
43159,821831.4166666666,16.95,,61741.0,12.687647399920747,
43160,821831.4166666666,20.85,,61742.0,12.687672989702959,
43161,821831.4166666666,14.875,,61743.0,12.687698553239988,
43162,821831.5,11.366666666666664,,61744.0,12.687724090557639,
43163,821831.5,12.625,,61745.0,12.68774960168134,
43164,821831.5,11.525,,61746.0,12.687775086635874,
43165,821831.5,11.675,,61747.0,12.687800545445327,
43166,821831.5,13.75,,61748.0,12.68782597813333,
43167,821831.5,19.45,,61749.0,12.687851384722942,
43168,821831.5,17.5,,61750.0,12.68787676523735,
43169,821831.5,19.875,,61751.0,12.687902119700318,
43170,821831.5,20.275,,61752.0,12.687927448135781,
43171,821831.5,16.7,,61753.0,12.687952750567934,
43172,821831.5,13.05,,61754.0,12.687978027021847,
43173,821831.5,9.575,,61755.0,12.688003277522585,
43174,821831.5,16.675,,61756.0,12.688028502095348,
43175,821831.5,15.825,,61757.0,12.68805370076573,
43176,821831.5,16.25,,61758.0,12.688078873558846,
43177,821831.5,15.85,,61759.0,12.688104020499933,
43178,821831.5,17.5,,61760.0,12.68812914161358,
43179,821831.5,20.275,,61761.0,12.688154236923895,
43180,821831.5,22.05,,61762.0,12.688179306454831,
43181,821831.5,18.475,,61763.0,12.6882043502297,
43182,821831.5,16.95,,61764.0,12.688229368272093,
43183,821831.5,21.15,,61765.0,12.688254360605214,
43184,821831.5,18.5,,61766.0,12.688279327252385,
43185,821831.5,19.35,,61767.0,12.688304268237404,
43186,821831.5,19.3,,61768.0,12.688329183584486,
43187,821831.5,15.3,,61769.0,12.688354073317837,
43188,821831.5,18.200000000000003,,61770.0,12.688378937461382,
43189,821831.5,20.425,,61771.0,12.688403776039456,
43190,821831.5,23.075000000000003,,61772.0,12.688428589075555,
43191,821831.5,19.575,,61773.0,12.68845337659255,
43192,821831.57,,,61774.0,,
43193,821831.5833333334,12.716666666666669,,61775.0,12.68850287515863,
43194,821831.5833333334,9.75,,61776.0,12.68852758625226,
43195,821831.5833333334,12.65,,61777.0,12.688552271916125,
43196,821831.5833333334,16.825,,61778.0,12.688576932172197,
43197,821831.5833333334,12.65,,61779.0,12.688601567042573,
43198,821831.5833333334,17.75,,61780.0,12.688626176548315,
43199,821831.5833333334,15.575,,61781.0,12.688650760711361,
43200,821831.5833333334,18.325,,61782.0,12.68867531955263,
43201,821831.5833333334,18.5,,61783.0,12.688699853093206,
43202,821831.5833333334,14.3,,61784.0,12.688724361354172,
43203,821831.5833333334,13.475,,61785.0,12.688748844356176,
43204,821831.5833333334,8.85,,61786.0,12.68877330212045,
43205,821831.5833333334,19.975,,61787.0,12.688797734667434,
43206,821831.5833333334,21.125,,61788.0,12.688822142018347,
43207,821831.5833333334,20.4,,61789.0,12.688846524193305,
43208,821831.5833333334,16.375,,61790.0,12.688870881213228,
43209,821831.5833333334,22.200000000000003,,61791.0,12.688895213097407,
43210,821831.5833333334,18.875,,61792.0,12.688919519864694,
43211,821831.5833333334,17.95,,61793.0,12.6889438015332,
43212,821831.5833333334,18.925,,61794.0,12.688968058120706,
43213,821831.5833333334,20.4,,61795.0,12.688992289644998,
43214,821831.5833333334,17.6,,61796.0,12.689016496123644,
43215,821831.5833333334,19.875,,61797.0,12.689040677573352,
43216,821831.5833333334,19.175,,61798.0,12.689064834011926,
43217,821831.5833333334,21.65,,61799.0,12.689088965455747,
43218,821831.5833333334,23.5,,61800.0,12.689113071921176,
43219,821831.5833333334,22.35,,61801.0,12.689137153424186,
43220,821831.5833333334,24.975,,61802.0,12.689161209980634,
43221,821831.5833333334,20.675,,61803.0,12.689185241606827,
43222,821831.5833333334,22.075,,61804.0,12.689209248319383,
43223,821831.5833333334,28.35,,61805.0,12.689233230134548,
43224,821831.6666666666,12.416666666666666,,61806.0,12.689257187069185,
43225,821831.6666666666,10.275,,61807.0,12.689281119140313,
43226,821831.6666666666,11.825,,61808.0,12.68930502636556,
43227,821831.6666666666,14.125,,61809.0,12.689328908762466,
43228,821831.6666666666,12.375,,61810.0,12.689352766349076,
43229,821831.6666666666,19.725,,61811.0,12.689376599143506,
43230,821831.6666666666,18.2,,61812.0,12.689400407164394,
43231,821831.6666666666,20.55,,61813.0,12.689424190429843,
43232,821831.6666666666,18.2,,61814.0,12.689447948957872,
43233,821831.6666666666,15.275000000000002,,61815.0,12.68947168276649,
43234,821831.6666666666,14.175,,61816.0,12.68949539187316,
43235,821831.6666666666,10.55,,61817.0,12.689519076295094,
43236,821831.6666666666,21.1,,61818.0,12.689542736049454,
43237,821831.6666666666,19.7,,61819.0,12.689566371152788,
43238,821831.6666666666,16.55,,61820.0,12.689589981621095,
43239,821831.6666666666,21.825,,61821.0,12.689613567469692,
43240,821831.6666666666,22.775,,61822.0,12.689637128713795,
43241,821831.6666666666,23.6,,61823.0,12.68966066536745,
43242,821831.6666666666,21.25,,61824.0,12.689684177444692,
43243,821831.6666666666,23.200000000000003,,61825.0,12.689707664958538,
43244,821831.6666666666,21.825,,61826.0,12.689731127922643,
43245,821831.6666666666,20.975,,61827.0,12.689754566349897,
43246,821831.6666666666,19.3,,61828.0,12.689777980254002,
43247,821831.6666666666,18.475,,61829.0,12.689801369648418,
43248,821831.6666666666,18.35,,61830.0,12.689824734547306,
43249,821831.6666666666,17.075,,61831.0,12.689848074965063,
43250,821831.6666666666,17.35,,61832.0,12.689871390915506,
43251,821831.6666666666,21.15,,61833.0,12.689894682412767,
43252,821831.6666666666,23.45,,61834.0,12.68991794947111,
43253,821831.6666666666,20.525,,61835.0,12.689941192105257,
43254,821831.6666666666,21.425,,61836.0,12.689964410329866,
43255,821831.75,13.066666666666668,,61837.0,12.689987604159443,
43256,821831.75,11.25,,61838.0,12.690010773608412,
43257,821831.75,11.825,,61839.0,12.690033918691226,
43258,821831.75,14.425,,61840.0,12.690057039422687,
43259,821831.75,12.5,,61841.0,12.690080135817777,
43260,821831.75,21.4,,61842.0,12.690103207891788,
43261,821831.75,18.325,,61843.0,12.690126255660264,
43262,821831.75,19.025,,61844.0,12.690149279139579,
43263,821831.75,18.75,,61845.0,12.690172278346452,
43264,821831.75,18.9,,61846.0,12.69019525329836,
43265,821831.75,15.525,,61847.0,12.690218204012677,
43266,821831.75,13.75,,61848.0,12.690241130507168,
43267,821831.75,23.175,,61849.0,12.690264032799378,
43268,821831.75,18.075000000000003,,61850.0,12.690286910906766,
43269,821831.75,16.525,,61851.0,12.690309764846253,
43270,821831.75,16.8,,61852.0,12.690332594634079,
43271,821831.75,15.3,,61853.0,12.690355400286435,
43272,821831.75,15.95,,61854.0,12.690378181818355,
43273,821831.75,18.6,,61855.0,12.690400939245118,
43274,821831.75,15.725,,61856.0,12.69042367258175,
43275,821831.75,13.625,,61857.0,12.690446381843294,
43276,821831.75,12.35,,61858.0,12.69046906704501,
43277,821831.75,20.4,,61859.0,12.690491728202442,
43278,821831.75,14.325,,61860.0,12.690514365332405,
43279,821831.75,12.6,,61861.0,12.690536978451872,
43280,821831.75,11.8,,61862.0,12.690559567578813,
43281,821831.75,10.025,,61863.0,12.690582132730846,
43282,821831.75,15.125,,61864.0,12.69060467392642,
43283,821831.75,19.025,,61865.0,12.690627191184047,
43284,821831.75,19.05,,61866.0,12.690649684522398,
43285,821831.8333333334,11.85,,61867.0,12.69067215395979,
43286,821831.8333333334,11.825,,61868.0,12.690672850683343,
43287,821831.8333333334,13.45,,61869.0,12.690695262878098,
43288,821831.8333333334,15.575,,61870.0,12.690717651207065,
43289,821831.8333333334,11.675,,61871.0,12.69074001568882,
43290,821831.8333333334,17.75,,61872.0,12.690762356342372,
43291,821831.8333333334,15.55,,61873.0,12.690784673187862,
43292,821831.8333333334,16.225,,61874.0,12.690806966245901,
43293,821831.8333333334,17.925,,61875.0,12.690829235537745,
43294,821831.8333333334,17.375,,61876.0,12.690851481085256,
43295,821831.8333333334,14.3,,61877.0,12.690873702910753,
43296,821831.8333333334,10.7,,61878.0,12.690895901036457,
43297,821831.8333333334,12.075,,61879.0,12.690918075484955,
43298,821831.8333333334,12.525000000000002,,61880.0,12.690940226278547,
43299,821831.8333333334,15.25,,61881.0,12.690962353439716,
43300,821831.8333333334,13.175,,61882.0,12.69098445699092,
43301,821831.8333333334,9.2,,61883.0,12.691006536954886,
43302,821831.8333333334,9.85,,61884.0,12.691028593354398,
43303,821831.8333333334,12.775,,61885.0,12.691050626211904,
43304,821831.8333333334,14.975,,61886.0,12.691072635550684,
43305,821831.8333333334,16.950000000000003,,61887.0,12.691094621394006,
43306,821831.8333333334,15.15,,61888.0,12.69111658376568,
43307,821831.8333333334,9.6,,61889.0,12.691138522689942,
43308,821831.8333333334,12.875,,61890.0,12.69116043819111,
43309,821831.8333333334,11.4,,61891.0,12.69118233029382,
43310,821831.8333333334,16.125,,61892.0,12.691204199022723,
43311,821831.8333333334,18.325,,61893.0,12.691226044402606,
43312,821831.8333333334,17.525,,61894.0,12.691247866458161,
43313,821831.8333333334,17.25,,61895.0,12.69124764362545,
43314,821831.8333333334,15.975,,61896.0,12.691269408871436,
43315,821831.8333333334,17.825,,61897.0,12.691291150826627,
43316,821831.9166666666,10.916666666666666,,61898.0,12.691312869514379,
43317,821831.9166666666,14.45,,61899.0,12.69131249474622,
43318,821831.9166666666,10.575,,61900.0,12.691334156609626,
43319,821831.9166666666,17.225,,61901.0,12.691355795239012,
43320,821831.9166666666,11.675,,61902.0,12.691377410659141,
43321,821831.9166666666,15.575,,61903.0,12.691399002895382,
43322,821831.9166666666,16.65,,61904.0,12.691420571973666,
43323,821831.9166666666,15.825,,61905.0,12.691442117919804,
43324,821831.9166666666,15.15,,61906.0,12.691463640759206,
43325,821831.9166666666,14.275,,61907.0,12.691485140517603,
43326,821831.9166666666,11.5,,61908.0,12.691506617219606,
43327,821831.9166666666,8.475,,61909.0,12.69150588802161,
43328,821831.9166666666,8.774999999999999,,61910.0,12.691527307935544,
43329,821831.9166666666,6.525,,61911.0,12.691548704820685,
43330,821831.9166666666,5.15,,61912.0,12.691570078700046,
43331,821831.9166666666,5.975,,61913.0,12.69159142959707,
43332,821831.9166666666,5.95,,61914.0,12.69161275753499,
43333,821831.9166666666,7.225,,61915.0,12.691634062537558,
43334,821831.9166666666,4.575,,61916.0,12.691655344628641,
43335,821831.9166666666,11.675,,61917.0,12.691676603832457,
43336,821831.9166666666,10.4,,61918.0,12.691697840172818,
43337,821831.9166666666,8.15,,61919.0,12.691719053673442,
43338,821831.9166666666,8.75,,61920.0,12.691740244357238,
43339,821831.9166666666,7.35,,61921.0,12.69176141224731,
43340,821831.9166666666,6.35,,61922.0,12.69178255736625,
43341,821831.9166666666,5.275,,61923.0,12.691803679736564,
43342,821831.9166666666,9.175,,61924.0,12.691824779381088,
43343,821831.9166666666,10.675,,61925.0,12.691845856322875,
43344,821831.9166666666,6.275,,61926.0,12.691866910585134,
43345,821831.9166666666,9.125,,61927.0,12.691887942190537,
43346,821832.0,8.633333333333333,0.31,61928.0,12.69190895116198,0.08511039226931542
43347,821832.0,8.633333333333333,0.31,61929.0,12.691929937521746,0.08507955741910937
43348,821832.0,10.425,0.31,61930.0,12.691950901292316,0.08504872485511833
43349,821832.0,10.425,0.31,61931.0,12.69197184249618,0.08501789456799477
43350,821832.0,7.375,0.31,61932.0,12.691992761156122,0.08498706654873797
43351,821832.0,7.375,0.31,61933.0,12.69201365729636,0.08495624078868756
43352,821832.0,13.5,0.31,61934.0,12.692034530941198,0.08492541727951301
43353,821832.0,13.5,0.31,61935.0,12.692055382115397,0.08489459601321267
43354,821832.0,11.375,0.31,61936.0,12.692076210843272,0.08486377698210444
43355,821832.0,11.375,0.31,61937.0,12.692097017149113,0.08483296017882144
43356,821832.0,12.775,0.31,61938.0,12.69211780105667,0.08480214559630732
43357,821832.0,12.775,0.31,61939.0,12.692116030156765,0.08477133322780825
43358,821832.0,12.475,0.31,61940.0,12.692136757120695,0.08474052306686938
43359,821832.0,12.475,0.31,61941.0,12.692157461697493,0.0847097151073273
43360,821832.0,12.5,0.31,61942.0,12.692178143909729,0.08467890934330455
43361,821832.0,12.5,0.31,61943.0,12.69219880377967,0.08464810576920773
43362,821832.0,15.7,0.31,61944.0,12.69221944132971,0.08461730437971873
43363,821832.0,15.7,0.31,61945.0,12.692240056582644,0.08458650516978909
43364,821832.0,11.974999999999998,0.31,61946.0,12.69226064956108,0.08455570813463636
43365,821832.0,11.974999999999998,0.31,61947.0,12.69228122028821,0.08452491326973773
43366,821832.0,9.45,0.31,61948.0,12.692279117918833,0.08449412057082875
43367,821832.0,9.45,0.31,61949.0,12.692299631500061,0.0844633300338902
43368,821832.0,4.3,0.31,61950.0,12.69232012284112,0.08443254165515124
43369,821832.0,4.3,0.31,61951.0,12.692340591964241,0.08440175543108033
43370,821832.0,-0.3,0.31,61952.0,12.692361038890406,0.08437097135838065
43371,821832.0,-0.3,0.31,61953.0,12.692381463640222,0.08434018943398519
43372,821832.0,1.125,0.31,61954.0,12.692401866233425,0.08430940965505322
43373,821832.0,1.125,0.31,61955.0,12.692422246689738,0.08427863201896565
43374,821832.0,3.05,0.31,61956.0,12.692442605028806,0.08424785652331607
43375,821832.0,3.05,0.31,61957.0,12.692462941271046,0.08421708316591384
43376,821832.0,3.725,0.31,61958.0,12.692483255437915,0.08418631194477186
43377,821832.0,3.725,0.31,61959.0,12.69250354755143,0.08415554285810528
43378,821832.0,7.9,0.31,61960.0,12.692501004103537,0.08412477590432842
43379,821832.0,7.9,0.31,61961.0,12.69252123877285,0.08409401108205003
43380,821832.0,6.2250000000000005,0.31,61962.0,12.692541451397892,0.08406324839006334
43381,821832.0,6.2250000000000005,0.31,61963.0,12.692561642001502,0.0840324878273505
43382,821832.0,5.8500000000000005,0.31,61964.0,12.692581810606255,0.08400172939307138
43383,821832.0,5.8500000000000005,0.31,61965.0,12.692601957234839,0.08397097308656369
43384,821832.0,8.875,0.31,61966.0,12.692622081909043,0.08394021890733543
43385,821832.0,8.875,0.31,61967.0,12.69264218464997,0.0839094668550635
43386,821832.0,8.75,0.31,61968.0,12.692662265478427,0.08387871692958795
43387,821832.0,8.75,0.31,61969.0,12.692682324414648,0.08384796913090808
43388,821832.0,6.675000000000001,0.31,61970.0,12.692702361479181,0.083817223459179
43389,821832.0,6.675000000000001,0.31,61971.0,12.692722376692624,0.0837864799147085
43390,821832.0,2.4,0.31,61972.0,12.69274237007659,0.08375573849794897
43391,821832.0,2.4,0.31,61973.0,12.692762341653241,0.08372499920950219
43392,821832.0,5.95,0.31,61974.0,12.69278229144478,0.08369426205010426
43393,821832.0,5.95,0.31,61975.0,12.692802219473586,0.08366352702063162
43394,821832.0,11.675,0.31,61976.0,12.692822125761333,0.08363279412209107
43395,821832.0,11.675,0.31,61977.0,12.692842010329215,0.08360206335561952
43396,821832.0,13.725,0.31,61978.0,12.69286187319752,0.08357133472247841
43397,821832.0,13.725,0.31,61979.0,12.692881714385607,0.0835406082240523
43398,821832.0,12.2,0.31,61980.0,12.692901533912032,0.08350988386184169
43399,821832.0,12.2,0.31,61981.0,12.692921331795127,0.08347916163746456
43400,821832.0,10.0,0.31,61982.0,12.692941108052779,0.08344844155264707
43401,821832.0,10.0,0.31,61983.0,12.692960862702472,0.08341772360922592
43402,821832.0,9.025,0.31,61984.0,12.692980595762076,0.08338700780914098
43403,821832.0,9.025,0.31,61985.0,12.69300030724925,0.08337817911352147
43404,821832.0,6.550000000000001,0.31,61986.0,12.693019997181445,0.08336931933856559
43405,821832.0,6.550000000000001,0.31,61987.0,12.693016462028044,0.083360428511433
43406,821832.0,7.5,0.31,61988.0,12.693036093776765,0.0833515066591198
43407,821832.0,7.5,0.31,61989.0,12.693055703958604,0.08334255380845673
43408,821832.0833333334,9.833333333333334,,61990.0,12.693075292590386,
43409,821832.0833333334,13.75,,61991.0,12.693094859688188,
43410,821832.0833333334,7.65,,61992.0,12.69311440526765,
43411,821832.0833333334,4.3,,61993.0,12.693133929343135,
43412,821832.0833333334,11.4,,61994.0,12.693153431928557,
43413,821832.0833333334,15.3,,61995.0,12.69317291303706,
43414,821832.0833333334,16.375,,61996.0,12.693169025103131,
43415,821832.0833333334,18.75,,61997.0,12.693188447613863,
43416,821832.0833333334,15.025,,61998.0,12.693207848621856,
43417,821832.0833333334,10.275,,61999.0,12.693227228140525,
43418,821832.0833333334,9.45,,62000.0,12.693246586182635,
