,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
35037,821812.0,12.075,-0.18,53619.0,12.385976236900609,-0.1292782147066034
35038,821812.0,12.075,-0.18,53620.0,12.385977067161186,-0.12926490726443254
35039,821812.0,12.075,-0.18,53621.0,12.385977897042,-0.12925159973759554
35040,821812.0,12.075,-0.18,53622.0,12.38597872654337,-0.12923829212604637
35041,821812.0,12.075,-0.18,53623.0,12.385979555665763,-0.12922498442974958
35042,821812.0,12.075,-0.18,53624.0,12.38598038440872,-0.1292116766486563
35043,821812.0,10.575,-0.18,53625.0,12.385981212772968,-0.1291983687827346
35044,821812.0,10.575,-0.18,53626.0,12.385982040758144,-0.1291850608319377
35045,821812.0,10.575,-0.18,53627.0,12.385982868364737,-0.12917175279623075
35046,821812.0,10.575,-0.18,53628.0,12.385983695592715,-0.1291584446755667
35047,821812.0,10.575,-0.18,53629.0,12.385984522442175,-0.12914513646990575
35048,821812.0,10.575,-0.18,53630.0,12.38598534891313,-0.1291318281792111
35049,821812.0,12.925,-0.18,53631.0,12.385986175006263,-0.12911851980344047
35050,821812.0,12.925,-0.18,53632.0,12.385987000720844,-0.12910521134255323
35051,821812.0,12.925,-0.18,53633.0,12.385987826057784,-0.1290919027965038
35052,821812.0,12.925,-0.18,53634.0,12.38598865101684,-0.12907859416525772
35053,821812.0,12.925,-0.18,53635.0,12.385989475598183,-0.12906528544877025
35054,821812.0,12.925,-0.18,53636.0,12.385990299801925,-0.1290519766470067
35055,821812.0,12.75,-0.18,53637.0,12.385991123628525,-0.12903866775991626
35056,821812.0,12.75,-0.18,53638.0,12.38599194707757,-0.12902535878746085
35057,821812.0,12.75,-0.18,53639.0,12.385992770149304,-0.12901204972960212
35058,821812.0,12.75,-0.18,53640.0,12.385993592844176,-0.1289987405862976
35059,821812.0,12.75,-0.18,53641.0,12.385994415162404,-0.1289854313575042
35060,821812.0,12.75,-0.18,53642.0,12.38599523710356,-0.128972122043189
35061,821812.0,7.5,-0.18,53643.0,12.385996058668226,-0.12895881264330034
35062,821812.0,7.5,-0.18,53644.0,12.385996879856123,-0.12894550315780023
35063,821812.0,7.5,-0.18,53645.0,12.385997700667913,-0.12893219358665023
35064,821812.0,7.5,-0.18,53646.0,12.385998521103252,-0.1289188839298063
35065,821812.0,7.5,-0.18,53647.0,12.385999341162758,-0.12890557418723028
35066,821812.0,7.5,-0.18,53648.0,12.386000160846132,-0.12889226435887519
35067,821812.0,6.25,-0.18,53649.0,12.386000980153732,-0.12887895444470152
35068,821812.0,6.25,-0.18,53650.0,12.386001799085482,-0.12886564444467
35069,821812.0,6.25,-0.18,53651.0,12.386002617641704,-0.12885233435873875
35070,821812.0,6.25,-0.18,53652.0,12.386003435822367,-0.12883902418686788
35071,821812.0,6.25,-0.18,53653.0,12.38600425362783,-0.1288257139290152
35072,821812.0,6.25,-0.18,53654.0,12.386005071058278,-0.12881240358513282
35073,821812.0,5.825,-0.18,53655.0,12.386005888113422,-0.1287990931551827
35074,821812.0,5.825,-0.18,53656.0,12.38600670479358,-0.1287857826391248
35075,821812.0,5.825,-0.18,53657.0,12.38600752109901,-0.1287724720369195
35076,821812.0,5.825,-0.18,53658.0,12.386008337029743,-0.1287591613485198
35077,821812.0,5.825,-0.18,53659.0,12.386009152586148,-0.1287458505738892
35078,821812.0,5.825,-0.18,53660.0,12.3860099677681,-0.12873253971298107
35079,821812.0,10.7,-0.18,53661.0,12.38601078257564,-0.12871922876575848
35080,821812.0,10.7,-0.18,53662.0,12.386011597009158,-0.12870591773217507
35081,821812.0,10.7,-0.18,53663.0,12.386012411068611,-0.12869260661218757
35082,821812.0,10.7,-0.18,53664.0,12.386013224754445,-0.12867929540576056
35083,821812.0,10.7,-0.18,53665.0,12.38601403806631,-0.12866598411284777
35084,821812.0,10.7,-0.18,53666.0,12.3860148510048,-0.12865267273341044
35085,821812.0,11.95,-0.18,53667.0,12.38601566356958,-0.12863936126740058
35086,821812.0,11.95,-0.18,53668.0,12.386016475761123,-0.12862604971478472
35087,821812.0,11.95,-0.18,53669.0,12.386017287579602,-0.1286127380755089
35088,821812.0,11.95,-0.18,53670.0,12.386018099024868,-0.1285994263495441
35089,821812.0,11.95,-0.18,53671.0,12.386018910097585,-0.12858611453684043
35090,821812.0,11.95,-0.18,53672.0,12.38601972079696,-0.12857280263735343
35091,821812.0,9.85,-0.18,53673.0,12.386020531123984,-0.12855949065104716
35092,821812.0,9.85,-0.18,53674.0,12.38602134107862,-0.12854617857788006
35093,821812.0,9.85,-0.18,53675.0,12.386022150660944,-0.1285328664178006
35094,821812.0,9.85,-0.18,53676.0,12.386022959870774,-0.12851955417077715
35095,821812.0,9.85,-0.18,53677.0,12.3860237687086,-0.1285062418367612
35096,821812.0,9.85,-0.18,53678.0,12.386024577174362,-0.12849292941571036
35097,821812.0,3.775,-0.18,53679.0,12.386025385268487,-0.12847961690759144
35098,821812.0,3.775,-0.18,53680.0,12.386026192990784,-0.1284663043123456
35099,821812.0,3.775,-0.18,53681.0,12.386027000341539,-0.1284529916299403
35100,821812.0,3.775,-0.18,53682.0,12.386027807320806,-0.12843967886033628
35101,821812.0,3.775,-0.18,53683.0,12.386028613928929,-0.1284263660034831
35102,821812.0,3.775,-0.18,53684.0,12.38602942016568,-0.12841305305934647
35103,821812.0,3.025,-0.18,53685.0,12.386030226031686,-0.12839974002787305
35104,821812.0,3.025,-0.18,53686.0,12.386031031526738,-0.12838642690902644
35105,821812.0,3.025,-0.18,53687.0,12.386031836650872,-0.12837311370276724
35106,821812.0,3.025,-0.18,53688.0,12.38603264140448,-0.1283598004090443
35107,821812.0,3.025,-0.18,53689.0,12.386033445787504,-0.1283464870278224
35108,821812.0,3.025,-0.18,53690.0,12.3860342498007,-0.12833317355905688
35109,821812.0,6.550000000000001,-0.18,53691.0,12.386035053443178,-0.1283198600027021
35110,821812.0,6.550000000000001,-0.18,53692.0,12.386035856715893,-0.12830654635871627
35111,821812.0,6.550000000000001,-0.18,53693.0,12.386036659618364,-0.12829323262706283
35112,821812.0,6.550000000000001,-0.18,53694.0,12.386037462151457,-0.12827991880769013
35113,821812.0,6.550000000000001,-0.18,53695.0,12.386038264314557,-0.12826660490055802
35114,821812.0,6.550000000000001,-0.18,53696.0,12.386039066108177,-0.12825329090562346
35115,821812.0,11.0,-0.18,53697.0,12.386039867532515,-0.1282399768228437
35116,821812.0,11.0,-0.18,53698.0,12.386040668587704,-0.1282266626521803
35117,821812.0,11.0,-0.18,53699.0,12.386041469273788,-0.12821334839358353
35118,821812.0,11.0,-0.18,53700.0,12.386042269590874,-0.1282000340470166
35119,821812.0,11.0,-0.18,53701.0,12.386043069539237,-0.1281867196124298
35120,821812.0,11.0,-0.18,53702.0,12.386043869118879,-0.12817340508977823
35121,821812.0,8.75,-0.18,53703.0,12.386044668329918,-0.12816009047903051
35122,821812.0,8.75,-0.18,53704.0,12.386045467172615,-0.1281467757801308
35123,821812.0,8.75,-0.18,53705.0,12.386046265647083,-0.12813346099304324
35124,821812.0,8.75,-0.18,53706.0,12.386047063753532,-0.128120146117725
35125,821812.0,8.75,-0.18,53707.0,12.386047861491955,-0.1281068311541271
35126,821812.0,8.75,-0.18,53708.0,12.38604865886274,-0.12809351610220668
35127,821812.0,4.574999999999999,-0.18,53709.0,12.386049455865589,-0.12808020096193196
35128,821812.0,4.574999999999999,-0.18,53710.0,12.386050252500993,-0.1280668857332457
35129,821812.0,4.574999999999999,-0.18,53711.0,12.386051048769,-0.12805357041611004
35130,821812.0,4.574999999999999,-0.18,53712.0,12.386051844669517,-0.12804025501047678
35131,821812.0,4.574999999999999,-0.18,53713.0,12.386052640203308,-0.1280269395163092
35132,821812.0,4.574999999999999,-0.18,53714.0,12.386053435369723,-0.12801362393356092
35133,821812.0,5.574999999999999,-0.18,53715.0,12.386054230169654,-0.12800030826219427
35134,821812.0,5.574999999999999,-0.18,53716.0,12.386055024602712,-0.12798699250215545
35135,821812.0,5.574999999999999,-0.18,53717.0,12.386055818669274,-0.12797367665340167
35136,821812.0,5.574999999999999,-0.18,53718.0,12.386056612369408,-0.1279603607159036
35137,821812.0,5.574999999999999,-0.18,53719.0,12.386057405703188,-0.12794704468959514
35138,821812.0,5.574999999999999,-0.18,53720.0,12.386058198670957,-0.12793372857445084
35139,821812.0,9.55,-0.18,53721.0,12.38605899127284,-0.1279204123704175
35140,821812.0,9.55,-0.18,53722.0,12.386059783508575,-0.12790709607745668
35141,821812.0,9.55,-0.18,53723.0,12.386060575378908,-0.1278937796955227
35142,821812.0,9.55,-0.18,53724.0,12.38606136688334,-0.12788046322456811
35143,821812.0,9.55,-0.18,53725.0,12.386062158022497,-0.12786714666455468
35144,821812.0,9.55,-0.18,53726.0,12.386062948796523,-0.12785383001543538
35145,821812.0,10.725,-0.18,53727.0,12.386063739205584,-0.12784051327716767
35146,821812.0,10.725,-0.18,53728.0,12.386064529249527,-0.12782719644970691
35147,821812.0,10.725,-0.18,53729.0,12.386065318928496,-0.12781387953300505
35148,821812.0,10.725,-0.18,53730.0,12.386066108242957,-0.12780056252702326
35149,821812.0,10.725,-0.18,53731.0,12.386066897192833,-0.12778724543171752
35150,821812.0,10.725,-0.18,53732.0,12.386067685778224,-0.1277739282470477
35151,821812.0,9.025,-0.18,53733.0,12.386068473999353,-0.12776061097295632
35152,821812.0,9.025,-0.18,53734.0,12.386069261856568,-0.12774729360940887
35153,821812.0,9.025,-0.18,53735.0,12.386070049349627,-0.1277339761563624
35154,821812.0,9.025,-0.18,53736.0,12.386070836478915,-0.12772065861376988
35155,821812.0,9.025,-0.18,53737.0,12.386071623244412,-0.12770734098158457
35156,821812.0,9.025,-0.18,53738.0,12.38607240964651,-0.12769402325976628
35157,821812.0,6.35,-0.18,53739.0,12.386073195685169,-0.12768070544826704
35158,821812.0,6.35,-0.18,53740.0,12.386073981360829,-0.12766738754704754
35159,821812.0,6.35,-0.18,53741.0,12.386074766673026,-0.12765406955605643
35160,821812.0,6.35,-0.18,53742.0,12.386075551622374,-0.12764075147525433
35161,821812.0,6.35,-0.18,53743.0,12.386076336209085,-0.12762743330460097
35162,821812.0,6.35,-0.18,53744.0,12.386077120433072,-0.12761411504403936
35163,821812.0,11.4,-0.18,53745.0,12.386077904294366,-0.12760079669353905
35164,821812.0,11.4,-0.18,53746.0,12.3860786877934,-0.12758747825304154
35165,821812.0,11.4,-0.18,53747.0,12.386079470930508,-0.12757415972251493
35166,821812.0,11.4,-0.18,53748.0,12.386080253705028,-0.1275608411019087
35167,821812.0,11.4,-0.18,53749.0,12.386081036117824,-0.12754752239117662
35168,821812.0,11.4,-0.18,53750.0,12.38608181816886,-0.12753420359027892
35169,821812.0,9.025,-0.18,53751.0,12.386082599858062,-0.12752088469916792
35170,821812.0,9.025,-0.18,53752.0,12.38608338118616,-0.12750756571779395
35171,821812.0,9.025,-0.18,53753.0,12.386084162152715,-0.12749424664612236
35172,821812.0,9.025,-0.18,53754.0,12.386084942758101,-0.12748092748410617
35173,821812.0,9.025,-0.18,53755.0,12.386085723002385,-0.12746760823169612
35174,821812.0,9.025,-0.18,53756.0,12.3860865028859,-0.1274542888888461
35175,821812.0833333334,11.525,,53757.0,12.386087282408434,
35176,821812.0833333334,7.775,,53758.0,12.386088061570549,
35177,821812.0833333334,3.325,,53759.0,12.386088840372125,
35178,821812.0833333334,7.35,,53760.0,12.38608961881332,
35179,821812.0833333334,13.475,,53761.0,12.386090396894287,
35180,821812.0833333334,12.925,,53762.0,12.38609117461538,
35181,821812.0833333334,12.025,,53763.0,12.386091951976582,
35182,821812.0833333334,15.05,,53764.0,12.386092728978056,
35183,821812.0833333334,12.7,,53765.0,12.386093505619767,
35184,821812.0833333334,8.9,,53766.0,12.38609428190215,
35185,821812.0833333334,10.4,,53767.0,12.386095057825383,
35186,821812.0833333334,10.125,,53768.0,12.38609583338947,
35187,821812.0833333334,7.8,,53769.0,12.38609660859443,
35188,821812.0833333334,2.7749999999999995,,53770.0,12.386097383440491,
35189,821812.0833333334,9.6,,53771.0,12.386098157927995,
35190,821812.0833333334,9.425,,53772.0,12.386098932057,
35191,821812.0833333334,7.774999999999999,,53773.0,12.386099705827357,
35192,821812.0833333334,11.7,,53774.0,12.386100479239733,
35193,821812.0833333334,9.425,,53775.0,12.386101252293699,
35194,821812.0833333334,9.575,,53776.0,12.386102024989967,
35195,821812.0833333334,12.775,,53777.0,12.38610279732824,
35196,821812.0833333334,11.95,,53778.0,12.386103569308919,
35197,821812.0833333334,6.375,,53779.0,12.38610434093217,
35198,821812.0833333334,8.175,,53780.0,12.38610511219808,
35199,821812.0833333334,8.775,,53781.0,12.38610588310657,
35200,821812.0833333334,12.5,,53782.0,12.386106653658173,
35201,821812.0833333334,8.924999999999999,,53783.0,12.386107423852689,
35202,821812.0833333334,5.975,,53784.0,12.386108193690559,
35203,821812.0833333334,10.55,,53785.0,12.386108963171777,
35204,821812.0833333334,8.05,,53786.0,12.386109732296418,
35205,821812.0833333334,8.025,,53787.0,12.386110501064758,
35206,821812.1666666666,8.025,,53788.0,12.386111269477077,
35207,821812.1666666666,9.425,,53789.0,12.386112037533112,
35208,821812.1666666666,3.0500000000000003,,53790.0,12.386112805233672,
35209,821812.1666666666,6.6,,53791.0,12.386113572578102,
35210,821812.1666666666,11.55,,53792.0,12.386114339567175,
35211,821812.1666666666,12.7,,53793.0,12.386115106200801,
35212,821812.1666666666,14.375,,53794.0,12.386115872478944,
35213,821812.1666666666,15.875,,53795.0,12.386116638402205,
35214,821812.1666666666,13.650000000000002,,53796.0,12.386117403970275,
35215,821812.1666666666,9.725,,53797.0,12.386118169183554,
35216,821812.1666666666,10.825,,53798.0,12.38611893404213,
35217,821812.1666666666,8.674999999999999,,53799.0,12.386119698546423,
35218,821812.1666666666,4.775,,53800.0,12.386120462696194,
35219,821812.1666666666,3.3000000000000003,,53801.0,12.38612122649152,
35220,821812.1666666666,4.725,,53802.0,12.386121989933022,
35221,821812.1666666666,4.35,,53803.0,12.386122753020418,
35222,821812.1666666666,4.225,,53804.0,12.386123515754269,
35223,821812.1666666666,6.950000000000001,,53805.0,12.386124278134334,
35224,821812.1666666666,3.0250000000000004,,53806.0,12.386125040160987,
35225,821812.1666666666,6.95,,53807.0,12.386125801834009,
35226,821812.1666666666,7.95,,53808.0,12.386126563154127,
35227,821812.1666666666,5.4,,53809.0,12.386127324121272,
35228,821812.1666666666,4.525,,53810.0,12.386128084735283,
35229,821812.1666666666,6.575,,53811.0,12.386128844996916,
35230,821812.1666666666,5.9750000000000005,,53812.0,12.38612960490555,
35231,821812.1666666666,5.075,,53813.0,12.386130364462147,
35232,821812.1666666666,7.299999999999999,,53814.0,12.38613112366634,
35233,821812.1666666666,3.475,,53815.0,12.386131882518399,
35234,821812.1666666666,6.125,,53816.0,12.386132641018431,
35235,821812.25,3.9,,53817.0,12.386133399166773,
35236,821812.25,5.35,,53818.0,12.386134156963337,
35237,821812.25,2.2,,53819.0,12.386134914408325,
35238,821812.25,4.175000000000001,,53820.0,12.386135671502165,
35239,821812.25,7.55,,53821.0,12.386136428244761,
35240,821812.25,7.824999999999999,,53822.0,12.386137184636402,
35241,821812.25,10.6,,53823.0,12.386137940677095,
35242,821812.25,14.625,,53824.0,12.386138696366919,
35243,821812.25,14.725,,53825.0,12.386139451706256,
35244,821812.25,9.4,,53826.0,12.38614020669528,
35245,821812.25,7.550000000000001,,53827.0,12.386140961333874,
35246,821812.25,8.45,,53828.0,12.38614171562209,
35247,821812.25,11.55,,53829.0,12.386142469561014,
35248,821812.25,9.7,,53830.0,12.386143223149725,
35249,821812.25,8.0,,53831.0,12.386143976388773,
35250,821812.25,7.225,,53832.0,12.386144729278428,
35251,821812.25,3.925,,53833.0,12.386145481818964,
35252,821812.25,2.425,,53834.0,12.386146234010067,
35253,821812.25,4.75,,53835.0,12.386146985851994,
35254,821812.25,3.775,,53836.0,12.386147737345299,
35255,821812.25,6.4750000000000005,,53837.0,12.38614848848993,
35256,821812.25,13.225,,53838.0,12.386149239285874,
35257,821812.25,12.1,,53839.0,12.386149989733408,
35258,821812.25,13.975,,53840.0,12.386150739832681,
35259,821812.25,10.85,,53841.0,12.386151489583956,
35260,821812.25,8.95,,53842.0,12.386152238987417,
35261,821812.25,7.475,,53843.0,12.386152988043014,
35262,821812.25,5.4,,53844.0,12.386153736750792,
35263,821812.25,6.125,,53845.0,12.386154485111257,
35264,821812.25,4.65,,53846.0,12.386155233124315,
35265,821812.25,5.300000000000001,,53847.0,12.386155980790438,
35266,821812.3333333334,7.774999999999999,,53848.0,12.38615672810935,
35267,821812.3333333334,7.399999999999999,,53849.0,12.3861574750813,
35268,821812.3333333334,4.074999999999999,,53850.0,12.386158221707042,
35269,821812.3333333334,4.675000000000001,,53851.0,12.386158967986017,
35270,821812.3333333334,7.55,,53852.0,12.386159713918612,
35271,821812.3333333334,11.4,,53853.0,12.386160459505264,
35272,821812.3333333334,15.15,,53854.0,12.386161204745362,
35273,821812.3333333334,15.849999999999998,,53855.0,12.386161949639956,
35274,821812.3333333334,13.45,,53856.0,12.386162694188565,
35275,821812.3333333334,9.5,,53857.0,12.386163438391833,
35276,821812.3333333334,6.125,,53858.0,12.386164182249624,
35277,821812.3333333334,9.15,,53859.0,12.386164925762099,
35278,821812.3333333334,4.300000000000001,,53860.0,12.386165668929669,
35279,821812.3333333334,7.5,,53861.0,12.386166411752301,
35280,821812.3333333334,8.325000000000001,,53862.0,12.386167154229872,
35281,821812.3333333334,9.85,,53863.0,12.386167896362995,
35282,821812.3333333334,7.925,,53864.0,12.38616863815168,
35283,821812.3333333334,15.525,,53865.0,12.386169379595888,
35284,821812.3333333334,16.525,,53866.0,12.38617012069623,
35285,821812.3333333334,19.525,,53867.0,12.38617086145262,
35286,821812.3333333334,17.375,,53868.0,12.386171601864781,
35287,821812.3333333334,13.575,,53869.0,12.386172341933596,
35288,821812.3333333334,6.5,,53870.0,12.386173081658699,
35289,821812.3333333334,12.625,,53871.0,12.386173821040744,
35290,821812.3333333334,14.825,,53872.0,12.386174560079397,
35291,821812.3333333334,13.525,,53873.0,12.386175298774878,
35292,821812.3333333334,8.850000000000001,,53874.0,12.386176037127875,
35293,821812.3333333334,9.975,,53875.0,12.386176775137729,
35294,821812.3333333334,7.574999999999999,,53876.0,12.386177512805396,
35295,821812.3333333334,13.075,,53877.0,12.386178250130497,
35296,821812.4166666666,12.5,,53878.0,12.386178987113315,
35297,821812.4166666666,10.75,,53879.0,12.386179723754367,
35298,821812.4166666666,5.950000000000001,,53880.0,12.386180460053042,
35299,821812.4166666666,7.325,,53881.0,12.386181196010185,
35300,821812.4166666666,9.425,,53882.0,12.386181931625625,
35301,821812.4166666666,14.6,,53883.0,12.386182666899805,
35302,821812.4166666666,13.1,,53884.0,12.386183401832504,
35303,821812.4166666666,17.325,,53885.0,12.386184136424138,
35304,821812.4166666666,13.55,,53886.0,12.386184870674986,
35305,821812.4166666666,12.625,,53887.0,12.3861856045847,
35306,821812.4166666666,11.975,,53888.0,12.386186338153808,
35307,821812.4166666666,11.975,,53889.0,12.386187071382464,
35308,821812.4166666666,17.425,,53890.0,12.3861878042708,
35309,821812.4166666666,16.325,,53891.0,12.386188536818874,
35310,821812.4166666666,13.85,,53892.0,12.386189269027167,
35311,821812.4166666666,14.625,,53893.0,12.386190000895425,
35312,821812.4166666666,13.9,,53894.0,12.386190732423898,
35313,821812.4166666666,11.75,,53895.0,12.38619146361287,
35314,821812.4166666666,12.4,,53896.0,12.386192194462186,
35315,821812.4166666666,14.8,,53897.0,12.386192924972715,
35316,821812.4166666666,16.5,,53898.0,12.386193655143925,
35317,821812.4166666666,18.325000000000003,,53899.0,12.386194384976237,
35318,821812.4166666666,15.575,,53900.0,12.386195114469775,
35319,821812.4166666666,15.325,,53901.0,12.386195843624684,
35320,821812.4166666666,14.1,,53902.0,12.386196572441216,
35321,821812.4166666666,15.6,,53903.0,12.386197300919374,
35322,821812.4166666666,18.625,,53904.0,12.386198029059313,
35323,821812.4166666666,18.275,,53905.0,12.386198756861551,
35324,821812.4166666666,18.85,,53906.0,12.386199484325592,
35325,821812.4166666666,20.5,,53907.0,12.386200211452078,
35326,821812.4166666666,17.025,,53908.0,12.386200938241082,
35327,821812.5,11.775,,53909.0,12.386201664692628,
35328,821812.5,12.05,,53910.0,12.386202390807181,
35329,821812.5,6.375,,53911.0,12.386203116584332,
35330,821812.5,11.7,,53912.0,12.38620384202487,
35331,821812.5,12.375,,53913.0,12.386204567128269,
35332,821812.5,20.65,,53914.0,12.386205291895397,
35333,821812.5,17.275,,53915.0,12.386206016325984,
35334,821812.5,17.925,,53916.0,12.386206740420223,
35335,821812.5,18.8,,53917.0,12.386207464178412,
35336,821812.5,13.75,,53918.0,12.386208187600326,
35337,821812.5,13.325,,53919.0,12.38620891068692,
35338,821812.5,13.725,,53920.0,12.386209633437453,
35339,821812.5,14.8,,53921.0,12.386210355852429,
35340,821812.5,17.975,,53922.0,12.386211077932135,
35341,821812.5,20.825,,53923.0,12.386211799676772,
35342,821812.5,16.725,,53924.0,12.38621252108615,
35343,821812.5,17.925,,53925.0,12.386213242160348,
35344,821812.5,18.0,,53926.0,12.386213962900129,
35345,821812.5,18.725,,53927.0,12.38621468330532,
35346,821812.5,16.975,,53928.0,12.386215403375694,
35347,821812.5,17.950000000000003,,53929.0,12.386216123112039,
35348,821812.5,18.075,,53930.0,12.386216842514001,
35349,821812.5,23.025,,53931.0,12.38621756158212,
35350,821812.5,22.925,,53932.0,12.386218280316248,
35351,821812.5,24.5,,53933.0,12.386218998716625,
35352,821812.5,21.1,,53934.0,12.38621971678366,
35353,821812.5,17.95,,53935.0,12.386220434516922,
35354,821812.5,15.05,,53936.0,12.386221151917235,
35355,821812.5,19.525,,53937.0,12.386221868984215,
35356,821812.5,18.1,,53938.0,12.38622258571841,
35357,821812.5833333334,10.425,,53939.0,12.386223302119644,
35358,821812.5833333334,12.4,,53940.0,12.386224018188148,
35359,821812.5833333334,9.575,,53941.0,12.386224733923962,
35360,821812.5833333334,14.825,,53942.0,12.386225449327728,
35361,821812.5833333334,10.95,,53943.0,12.386226164399016,
35362,821812.5833333334,16.425,,53944.0,12.386226879138386,
35363,821812.5833333334,20.0,,53945.0,12.386227593545403,
35364,821812.5833333334,17.675,,53946.0,12.386228307620923,
35365,821812.5833333334,18.675,,53947.0,12.38622902136482,
35366,821812.5833333334,15.875,,53948.0,12.386229734777096,
35367,821812.5833333334,15.45,,53949.0,12.38623044785823,
35368,821812.5833333334,16.85,,53950.0,12.38623116060774,
35369,821812.5833333334,20.3,,53951.0,12.386231873026633,
35370,821812.5833333334,20.875,,53952.0,12.38623258511408,
35371,821812.5833333334,22.675,,53953.0,12.386233296870902,
35372,821812.5833333334,20.175,,53954.0,12.386234008297185,
35373,821812.5833333334,19.15,,53955.0,12.38623471939312,
35374,821812.5833333334,18.925,,53956.0,12.386235430158418,
35375,821812.5833333334,19.450000000000003,,53957.0,12.386236140593594,
35376,821812.5833333334,18.45,,53958.0,12.38623685069867,
35377,821812.5833333334,17.05,,53959.0,12.386237560473779,
35378,821812.5833333334,20.025,,53960.0,12.386238269919323,
35379,821812.5833333334,18.425,,53961.0,12.38623897903505,
35380,821812.5833333334,18.375,,53962.0,12.386239687821341,
35381,821812.5833333334,15.6,,53963.0,12.386240396278174,
35382,821812.5833333334,18.875,,53964.0,12.386241104405892,
35383,821812.5833333334,15.6,,53965.0,12.386241812204517,
35384,821812.5833333334,20.075,,53966.0,12.386242519674017,
35385,821812.5833333334,20.65,,53967.0,12.386243226814841,
35386,821812.5833333334,21.45,,53968.0,12.38624393362711,
35387,821812.5833333334,20.85,,53969.0,12.386244640110789,
35388,821812.6666666666,11.85,,53970.0,12.386245346266092,
35389,821812.6666666666,12.95,,53971.0,12.386246052093028,
35390,821812.6666666666,12.35,,53972.0,12.386246757591966,
35391,821812.6666666666,13.35,,53973.0,12.386247462762958,
35392,821812.6666666666,15.25,,53974.0,12.386248167606071,
35393,821812.6666666666,17.950000000000003,,53975.0,12.386248872121483,
35394,821812.6666666666,17.424999999999997,,53976.0,12.386249576309563,
35395,821812.6666666666,17.425,,53977.0,12.386250280170318,
35396,821812.6666666666,20.875,,53978.0,12.386250983703365,
35397,821812.6666666666,14.025,,53979.0,12.386251686909416,
35398,821812.6666666666,14.3,,53980.0,12.386252389788806,
35399,821812.6666666666,15.475,,53981.0,12.386253092341049,
35400,821812.6666666666,18.5,,53982.0,12.386253794566601,
35401,821812.6666666666,18.1,,53983.0,12.386254496465389,
35402,821812.6666666666,18.575000000000003,,53984.0,12.386255198038075,
35403,821812.6666666666,18.75,,53985.0,12.38625589928435,
35404,821812.6666666666,14.675,,53986.0,12.386256600204428,
35405,821812.6666666666,17.950000000000003,,53987.0,12.3862573007983,
35406,821812.6666666666,17.775,,53988.0,12.38625800106651,
35407,821812.6666666666,15.225,,53989.0,12.386258701008586,
35408,821812.6666666666,18.7,,53990.0,12.386259400625514,
35409,821812.6666666666,18.425,,53991.0,12.38626009991667,
35410,821812.6666666666,17.75,,53992.0,12.38626079888263,
35411,821812.6666666666,16.7,,53993.0,12.386261497523249,
35412,821812.6666666666,18.45,,53994.0,12.386262195838833,
35413,821812.6666666666,17.4,,53995.0,12.386262893829384,
35414,821812.6666666666,16.425,,53996.0,12.386263591495064,
35415,821812.6666666666,18.3,,53997.0,12.386264288836115,
35416,821812.6666666666,17.95,,53998.0,12.38626498585282,
35417,821812.6666666666,20.4,,53999.0,12.386265682545009,
35418,821812.6666666666,20.4,,54000.0,12.386266378912731,
35419,821812.75,9.3,,54001.0,12.386267074956072,
35420,821812.75,11.150000000000002,,54002.0,12.386267770675753,
35421,821812.75,12.125,,54003.0,12.38626846607149,
35422,821812.75,11.125,,54004.0,12.38626916114339,
35423,821812.75,12.0,,54005.0,12.386269855891657,
35424,821812.75,18.95,,54006.0,12.386270550316535,
35425,821812.75,19.3,,54007.0,12.386271244417872,
35426,821812.75,20.4,,54008.0,12.386271938196309,
35427,821812.75,14.175,,54009.0,12.386272631651478,
35428,821812.75,12.85,,54010.0,12.386273324783234,
35429,821812.75,14.3,,54011.0,12.386274017592607,
35430,821812.75,13.575,,54012.0,12.386274710079041,
35431,821812.75,18.925,,54013.0,12.386275402243008,
35432,821812.75,14.875,,54014.0,12.386276094084472,
35433,821812.75,15.925,,54015.0,12.38627678560361,
35434,821812.75,18.3,,54016.0,12.386277476800725,
35435,821812.75,19.975,,54017.0,12.386278167675512,
35436,821812.75,16.5,,54018.0,12.386278858228627,
35437,821812.75,12.05,,54019.0,12.386279548459788,
35438,821812.75,15.375,,54020.0,12.38628023836916,
35439,821812.75,15.15,,54021.0,12.386280927957124,
35440,821812.75,14.4,,54022.0,12.386281617223531,
35441,821812.75,12.425,,54023.0,12.386282306168903,
35442,821812.75,12.9,,54024.0,12.38628299479275,
35443,821812.75,13.225,,54025.0,12.386283683095819,
35444,821812.75,13.675,,54026.0,12.386284371078007,
35445,821812.75,14.925,,54027.0,12.386285058739237,
35446,821812.75,12.9,,54028.0,12.386285746079894,
35447,821812.75,16.25,,54029.0,12.38628643310035,
35448,821812.75,12.475,,54030.0,12.386287119800041,
35449,821812.8333333334,6.825,,54031.0,12.386287806179531,
35450,821812.8333333334,8.025,,54032.0,12.386288492238743,
35451,821812.8333333334,9.425,,54033.0,12.386289177978032,
35452,821812.8333333334,7.575,,54034.0,12.386289863397486,
35453,821812.8333333334,13.4,,54035.0,12.386290548497179,
35454,821812.8333333334,14.475,,54036.0,12.386291233277115,
35455,821812.8333333334,17.775000000000002,,54037.0,12.386291917738008,
35456,821812.8333333334,16.450000000000003,,54038.0,12.386292601879118,
35457,821812.8333333334,12.775,,54039.0,12.386293285701148,
