,year reset,irtemp mean,anom modern anom,date,irish smoothed,global smoothed
29523,821797.5,17.75,,48105.0,12.357465491721364,
29524,821797.5,16.1,,48106.0,12.357477600742545,
29525,821797.5833333334,10.375,,48107.0,12.357489711987174,
29526,821797.5833333334,10.975,,48108.0,12.357501825454062,
29527,821797.5833333334,11.225,,48109.0,12.357513941142594,
29528,821797.5833333334,14.175,,48110.0,12.357526059052232,
29529,821797.5833333334,17.7,,48111.0,12.357538179181713,
29530,821797.5833333334,15.825,,48112.0,12.357550301530019,
29531,821797.5833333334,18.025,,48113.0,12.35756242609705,
29532,821797.5833333334,21.225,,48114.0,12.357574552881184,
29533,821797.5833333334,15.325,,48115.0,12.357586681881854,
29534,821797.5833333334,18.4,,48116.0,12.357598813098098,
29535,821797.5833333334,10.85,,48117.0,12.35761094652888,
29536,821797.5833333334,5.975,,48118.0,12.357623082173394,
29537,821797.5833333334,22.275,,48119.0,12.357635220030797,
29538,821797.5833333334,20.4,,48120.0,12.357647360100039,
29539,821797.5833333334,19.95,,48121.0,12.357659502380097,
29540,821797.5833333334,21.65,,48122.0,12.35767164687019,
29541,821797.5833333334,21.45,,48123.0,12.357683793569436,
29542,821797.5833333334,21.675,,48124.0,12.3576959424769,
29543,821797.5833333334,19.325,,48125.0,12.357708093591462,
29544,821797.5833333334,21.2,,48126.0,12.357724719545354,
29545,821797.5833333334,20.45,,48127.0,12.357736874834861,
29546,821797.5833333334,20.325,,48128.0,12.357749032328007,
29547,821797.5833333334,17.450000000000003,,48129.0,12.35776119202434,
29548,821797.5833333334,19.275,,48130.0,12.35777335392242,
29549,821797.5833333334,16.325,,48131.0,12.357785518021728,
29550,821797.5833333334,17.7,,48132.0,12.35779768432115,
29551,821797.5833333334,13.95,,48133.0,12.357809852819527,
29552,821797.5833333334,15.35,,48134.0,12.357822023515945,
29553,821797.5833333334,18.950000000000003,,48135.0,12.357838667245057,
29554,821797.5833333334,20.35,,48136.0,12.357850842093574,
29555,821797.5833333334,19.425,,48137.0,12.357863019136648,
29556,821797.6666666666,10.95,,48138.0,12.357875198373646,
29557,821797.6666666666,11.175,,48139.0,12.357887379803039,
29558,821797.6666666666,10.425,,48140.0,12.357899563424386,
29559,821797.6666666666,16.05,,48141.0,12.357911749235923,
29560,821797.6666666666,16.875,,48142.0,12.357923937237233,
29561,821797.6666666666,16.174999999999997,,48143.0,12.357936127426795,
29562,821797.6666666666,19.9,,48144.0,12.357948319803633,
29563,821797.6666666666,20.225,,48145.0,12.35796051436697,
29564,821797.6666666666,15.35,,48146.0,12.357972711115467,
29565,821797.6666666666,16.2,,48147.0,12.357989378301838,
29566,821797.6666666666,12.5,,48148.0,12.358001579171079,
29567,821797.6666666666,11.025,,48149.0,12.358013782222082,
29568,821797.6666666666,22.275,,48150.0,12.358025987453535,
29569,821797.6666666666,27.25,,48151.0,12.358038194864388,
29570,821797.6666666666,26.425,,48152.0,12.358050404453579,
29571,821797.6666666666,21.975,,48153.0,12.358062616220026,
29572,821797.6666666666,15.125000000000002,,48154.0,12.358074830162575,
29573,821797.6666666666,19.5,,48155.0,12.358087046280271,
29574,821797.6666666666,20.9,,48156.0,12.358099264571578,
29575,821797.6666666666,18.05,,48157.0,12.358111485035733,
29576,821797.6666666666,17.425,,48158.0,12.358123707671364,
29577,821797.6666666666,15.55,,48159.0,12.358135932477433,
29578,821797.6666666666,19.6,,48160.0,12.358148159453032,
29579,821797.6666666666,19.875,,48161.0,12.358160388596625,
29580,821797.6666666666,18.425,,48162.0,12.358172619907382,
29581,821797.6666666666,15.975,,48163.0,12.35818485338366,
29582,821797.6666666666,18.200000000000003,,48164.0,12.358197089025142,
29583,821797.6666666666,18.8,,48165.0,12.35820932682965,
29584,821797.6666666666,16.575000000000003,,48166.0,12.358221566796551,
29585,821797.6666666666,15.375,,48167.0,12.358233808924378,
29586,821797.6666666666,14.225,,48168.0,12.358246053212294,
29587,821797.75,8.475,,48169.0,12.358258299658697,
29588,821797.75,11.025,,48170.0,12.358270548262478,
29589,821797.75,10.775,,48171.0,12.358282799022659,
29590,821797.75,14.525,,48172.0,12.358295051937386,
29591,821797.75,13.8,,48173.0,12.358307307006058,
29592,821797.75,17.1,,48174.0,12.358324026008832,
29593,821797.75,16.375,,48175.0,12.358336285123835,
29594,821797.75,17.65,,48176.0,12.358348546388413,
29595,821797.75,13.0,,48177.0,12.358360809801386,
29596,821797.75,14.425,,48178.0,12.358373075361408,
29597,821797.75,11.65,,48179.0,12.358385343067155,
29598,821797.75,11.275,,48180.0,12.35839761291738,
29599,821797.75,14.325,,48181.0,12.358409884910857,
29600,821797.75,13.35,,48182.0,12.35842215904625,
29601,821797.75,12.15,,48183.0,12.358438895075661,
29602,821797.75,13.95,,48184.0,12.358451173229673,
29603,821797.75,16.0,,48185.0,12.358463453521406,
29604,821797.75,14.375,,48186.0,12.3584757359493,
29605,821797.75,19.125,,48187.0,12.358488020512125,
29606,821797.75,14.625,,48188.0,12.358500307208756,
29607,821797.75,12.900000000000002,,48189.0,12.358512596037793,
29608,821797.75,13.675,,48190.0,12.358524886997845,
29609,821797.75,15.85,,48191.0,12.35853718008774,
29610,821797.75,17.025,,48192.0,12.358549475306194,
29611,821797.75,15.775,,48193.0,12.358561772651496,
29612,821797.75,14.9,,48194.0,12.35857407212288,
29613,821797.75,15.875,,48195.0,12.358586373718582,
29614,821797.75,15.875,,48196.0,12.35859867743739,
29615,821797.75,13.925,,48197.0,12.358610983278018,
29616,821797.75,15.275,,48198.0,12.358623291239015,
29617,821797.76,,,48199.0,,
29618,821797.8333333334,13.65,,48200.0,12.358652369061952,
29619,821797.8333333334,10.525,,48201.0,12.358664683107943,
29620,821797.8333333334,10.65,,48202.0,12.358676999268608,
29621,821797.8333333334,17.85,,48203.0,12.358693772555316,
29622,821797.8333333334,12.825,,48204.0,12.358706092670657,
29623,821797.8333333334,14.9,,48205.0,12.358718414896439,
29624,821797.8333333334,17.55,,48206.0,12.358730739230815,
29625,821797.8333333334,17.7,,48207.0,12.358743065673075,
29626,821797.8333333334,15.55,,48208.0,12.358755394221252,
29627,821797.8333333334,19.0,,48209.0,12.3587677248739,
29628,821797.8333333334,11.55,,48210.0,12.358780057630188,
29629,821797.8333333334,14.9,,48211.0,12.35879239248803,
29630,821797.8333333334,13.15,,48212.0,12.358804729446447,
29631,821797.8333333334,13.825,,48213.0,12.358817068503773,
29632,821797.8333333334,14.8,,48214.0,12.358829409658945,
29633,821797.8333333334,15.0,,48215.0,12.358841752910124,
29634,821797.8333333334,13.525,,48216.0,12.35885409825601,
29635,821797.8333333334,13.65,,48217.0,12.358866445695181,
29636,821797.8333333334,13.45,,48218.0,12.358878795226078,
29637,821797.8333333334,17.9,,48219.0,12.358891146847423,
29638,821797.8333333334,12.125,,48220.0,12.358903500557586,
29639,821797.8333333334,15.425,,48221.0,12.358920306699614,
29640,821797.8333333334,15.625,,48222.0,12.358932664305689,
29641,821797.8333333334,8.975000000000001,,48223.0,12.358945023996025,
29642,821797.8333333334,8.875,,48224.0,12.358957385769024,
29643,821797.8333333334,7.175000000000001,,48225.0,12.358969749623515,
29644,821797.8333333334,9.225,,48226.0,12.358982115557835,
29645,821797.8333333334,6.0,,48227.0,12.358994483570786,
29646,821797.8333333334,4.574999999999999,,48228.0,12.359006853660327,
29647,821797.8333333334,4.2,,48229.0,12.359019225825547,
29648,821797.8333333334,3.925,,48230.0,12.35903160006485,
29649,821797.9166666666,6.95,,48231.0,12.359043976376851,
29650,821797.9166666666,8.774999999999999,,48232.0,12.359056354759899,
29651,821797.9166666666,8.95,,48233.0,12.35906873521248,
29652,821797.9166666666,13.85,,48234.0,12.359081117733474,
29653,821797.9166666666,17.025,,48235.0,12.359093502321173,
29654,821797.9166666666,10.65,,48236.0,12.35910588897403,
29655,821797.9166666666,13.075,,48237.0,12.359118277691003,
29656,821797.9166666666,15.925,,48238.0,12.359130668470053,
29657,821797.9166666666,13.55,,48239.0,12.359143061309926,
29658,821797.9166666666,13.1,,48240.0,12.359155456209404,
29659,821797.9166666666,7.725,,48241.0,12.359167853166644,
29660,821797.9166666666,12.725,,48242.0,12.359180252180401,
29661,821797.9166666666,8.100000000000001,,48243.0,12.359192653249098,
29662,821797.9166666666,4.075,,48244.0,12.359205056371584,
29663,821797.9166666666,1.975,,48245.0,12.35921746154601,
29664,821797.9166666666,2.3999999999999995,,48246.0,12.359229868771186,
29665,821797.9166666666,7.074999999999999,,48247.0,12.359242278045501,
29666,821797.9166666666,7.475,,48248.0,12.359254689367432,
29667,821797.9166666666,8.649999999999999,,48249.0,12.359267102735599,
29668,821797.9166666666,5.949999999999999,,48250.0,12.359279518148515,
29669,821797.9166666666,5.2,,48251.0,12.359291935604785,
29670,821797.9166666666,5.175,,48252.0,12.35930435510301,
29671,821797.9166666666,3.3500000000000005,,48253.0,12.359316776641426,
29672,821797.9166666666,1.3499999999999996,,48254.0,12.359329200218882,
29673,821797.9166666666,5.85,,48255.0,12.35934162583367,
29674,821797.9166666666,9.325,,48256.0,12.359354053484621,
29675,821797.9166666666,8.175,,48257.0,12.359366483170076,
29676,821797.9166666666,11.225,,48258.0,12.359378914888747,
29677,821797.9166666666,10.85,,48259.0,12.359391348638923,
29678,821797.9166666666,7.7,,48260.0,12.359403784419387,
29679,821798.0,6.574999999999999,-0.3,48261.0,12.359416222228521,-0.20130492968488387
29680,821798.0,6.275,-0.3,48262.0,12.359428662065039,-0.20129288404642978
29681,821798.0,6.5,-0.3,48263.0,12.359441103927244,-0.20128083695004848
29682,821798.0,8.25,-0.3,48264.0,12.359457986056809,-0.20126878839755769
29683,821798.0,12.1,-0.3,48265.0,12.359470431669562,-0.20125673839078392
29684,821798.0,9.625,-0.3,48266.0,12.359482879303322,-0.2012446869315431
29685,821798.0,10.775,-0.3,48267.0,12.359495328956504,-0.20123263402165203
29686,821798.0,15.575,-0.3,48268.0,12.35950778062768,-0.2012205796629333
29687,821798.0,13.0,-0.3,48269.0,12.359520234315717,-0.20120852385718763
29688,821798.0,15.3,-0.3,48270.0,12.359532690019176,-0.20119646660624638
29689,821798.0,12.1,-0.3,48271.0,12.359545147736231,-0.2011844079119089
29690,821798.0,9.825,-0.3,48272.0,12.359557607465955,-0.20117234777598397
29691,821798.0,9.05,-0.3,48273.0,12.359570069206356,-0.20116028620027943
29692,821798.0,8.5,-0.3,48274.0,12.359582532956654,-0.2011482231866084
29693,821798.0,7.6,-0.3,48275.0,12.35959499871505,-0.20113615873677207
29694,821798.0,6.675,-0.3,48276.0,12.359607466480313,-0.2011240928525628
29695,821798.0,5.475,-0.3,48277.0,12.35961993625059,-0.20111202553579333
29696,821798.0,2.7250000000000005,-0.3,48278.0,12.359632408024956,-0.20109995678826084
29697,821798.0,-2.1750000000000003,-0.3,48279.0,12.359644881801733,-0.2010878866117574
29698,821798.0,-3.0250000000000004,-0.3,48280.0,12.359661791181447,-0.2010758150080816
29699,821798.0,-3.45,-0.3,48281.0,12.359674268652421,-0.20106374197902563
29700,821798.0,6.475,-0.3,48282.0,12.359686748120863,-0.20105166752638584
29701,821798.0,7.4,-0.3,48283.0,12.359699229585422,-0.20103959165194374
29702,821798.0,4.0,-0.3,48284.0,12.359711713045124,-0.20102751435749955
29703,821798.0,5.074999999999999,-0.3,48285.0,12.359724198498386,-0.20101543564482935
29704,821798.0,12.0,-0.3,48286.0,12.359736685943604,-0.2010033555157217
29705,821798.0,13.9,-0.3,48287.0,12.359749175379642,-0.200991273971964
29706,821798.0,12.975,-0.3,48288.0,12.359761666804884,-0.2009791910153319
29707,821798.0,5.225,-0.3,48289.0,12.35977416021806,-0.20096710664760636
29708,821798.0,11.15,-0.3,48290.0,12.359786655617688,-0.2009550208705676
29709,821798.0,9.25,-0.3,48291.0,12.359799153002477,-0.20094293368598756
29710,821798.0833333334,10.15,,48292.0,12.359811652370775,
29711,821798.0833333334,8.75,,48293.0,12.359824153721616,
29712,821798.0833333334,9.25,,48294.0,12.35983665705335,
29713,821798.0833333334,6.75,,48295.0,12.35984916236476,
29714,821798.0833333334,13.125,,48296.0,12.359861669654277,
29715,821798.0833333334,10.925,,48297.0,12.359874178920663,
29716,821798.0833333334,12.325,,48298.0,12.359886690162458,
29717,821798.0833333334,14.975,,48299.0,12.359899203378353,
29718,821798.0833333334,16.825,,48300.0,12.359911718567064,
29719,821798.0833333334,14.25,,48301.0,12.359924235727128,
29720,821798.0833333334,8.700000000000001,,48302.0,12.359936754857126,
29721,821798.0833333334,4.5,,48303.0,12.359949275955797,
29722,821798.0833333334,7.575,,48304.0,12.359961799021669,
29723,821798.0833333334,11.4,,48305.0,12.359974324053514,
29724,821798.0833333334,10.075,,48306.0,12.359982425629624,
29725,821798.0833333334,10.25,,48307.0,12.359994954913182,
29726,821798.0833333334,5.7,,48308.0,12.360007486159521,
29727,821798.0833333334,5.85,,48309.0,12.360024443814007,
29728,821798.0833333334,5.825,,48310.0,12.360036978655648,
29729,821798.0833333334,3.775,,48311.0,12.360049515455263,
29730,821798.0833333334,1.525,,48312.0,12.360062054211294,
29731,821798.0833333334,0.675,,48313.0,12.360074594922816,
29732,821798.0833333334,6.625,,48314.0,12.3600871375881,
29733,821798.0833333334,4.525,,48315.0,12.360099682206158,
29734,821798.0833333334,1.0750000000000002,,48316.0,12.360112228775238,
29735,821798.0833333334,-1.625,,48317.0,12.360124777294386,
29736,821798.0833333334,-0.7999999999999998,,48318.0,12.360137327762066,
29737,821798.0833333334,0.4249999999999999,,48319.0,12.36014988017728,
29738,821798.0833333334,0.175,,48320.0,12.360162434538635,
29739,821798.0833333334,1.1,,48321.0,12.360174990844513,
29740,821798.0833333334,6.625,,48322.0,12.360187549093906,
29741,821798.1666666666,10.6,,48323.0,12.360200109285692,
29742,821798.1666666666,4.9750000000000005,,48324.0,12.360212671418193,
29743,821798.1666666666,8.875,,48325.0,12.360225235490232,
29744,821798.1666666666,5.175,,48326.0,12.360237801500356,
29745,821798.1666666666,13.0,,48327.0,12.360250369447858,
29746,821798.1666666666,13.25,,48328.0,12.360262939330802,
29747,821798.1666666666,14.475,,48329.0,12.360275511148446,
29748,821798.1666666666,12.625,,48330.0,12.360288084899011,
29749,821798.1666666666,13.55,,48331.0,12.360300660581569,
29750,821798.1666666666,15.7,,48332.0,12.360313238194722,
29751,821798.1666666666,6.075,,48333.0,12.360325817737424,
29752,821798.1666666666,6.775,,48334.0,12.360338399207908,
29753,821798.1666666666,10.975,,48335.0,12.360350982605382,
29754,821798.1666666666,5.525,,48336.0,12.36036356792861,
29755,821798.1666666666,5.300000000000001,,48337.0,12.36037615517603,
29756,821798.1666666666,8.55,,48338.0,12.360388744346398,
29757,821798.1666666666,11.275,,48339.0,12.36040133543865,
29758,821798.1666666666,9.075,,48340.0,12.360413928451642,
29759,821798.1666666666,9.825,,48341.0,12.360426523383781,
29760,821798.1666666666,9.075,,48342.0,12.360439120234112,
29761,821798.1666666666,6.75,,48343.0,12.36045171900121,
29762,821798.1666666666,4.575,,48344.0,12.360464319683883,
29763,821798.1666666666,4.824999999999999,,48345.0,12.360476922281014,
29764,821798.1666666666,6.125,,48346.0,12.360489526791252,
29765,821798.1666666666,5.4750000000000005,,48347.0,12.360502133213288,
29766,821798.1666666666,5.375,,48348.0,12.360514741545991,
29767,821798.1666666666,7.550000000000001,,48349.0,12.360527351788125,
29768,821798.1666666666,8.275,,48350.0,12.360539963938384,
29769,821798.25,9.825,,48351.0,12.360552577995682,
29770,821798.25,6.9750000000000005,,48352.0,12.360565193958472,
29771,821798.25,11.225,,48353.0,12.360577811825735,
29772,821798.25,7.45,,48354.0,12.360590431596227,
29773,821798.25,10.35,,48355.0,12.360603053268802,
29774,821798.25,13.425,,48356.0,12.360615676842297,
29775,821798.25,14.725,,48357.0,12.360628302315083,
29776,821798.25,15.0,,48358.0,12.360640929686438,
29777,821798.25,14.575,,48359.0,12.360657966147924,
29778,821798.25,12.825,,48360.0,12.360670596940658,
29779,821798.25,6.75,,48361.0,12.360683229627018,
29780,821798.25,5.750000000000001,,48362.0,12.360695864206226,
29781,821798.25,6.5,,48363.0,12.360708500676397,
29782,821798.25,5.275,,48364.0,12.3607211390367,
29783,821798.25,6.875,,48365.0,12.360733779285606,
29784,821798.25,8.75,,48366.0,12.360746421422174,
29785,821798.25,9.05,,48367.0,12.360759065445025,
29786,821798.25,5.375,,48368.0,12.360771711352882,
29787,821798.25,6.175000000000001,,48369.0,12.360784359144942,
29788,821798.25,12.475,,48370.0,12.360797008819333,
29789,821798.25,10.15,,48371.0,12.360809660375502,
29790,821798.25,7.525,,48372.0,12.360822313811536,
29791,821798.25,10.15,,48373.0,12.36083496912679,
29792,821798.25,9.65,,48374.0,12.360847626319673,
29793,821798.25,6.375,,48375.0,12.360860285389222,
29794,821798.25,7.725,,48376.0,12.360872946334002,
29795,821798.25,10.225,,48377.0,12.360885609152797,
29796,821798.25,8.049999999999999,,48378.0,12.360898273844434,
29797,821798.25,6.675,,48379.0,12.360910940407571,
29798,821798.25,7.75,,48380.0,12.360923608841315,
29799,821798.25,7.1000000000000005,,48381.0,12.360936279144159,
29800,821798.3333333334,6.924999999999999,,48382.0,12.360948951314937,
29801,821798.3333333334,4.1,,48383.0,12.36096162535272,
29802,821798.3333333334,6.9,,48384.0,12.360974301255592,
29803,821798.3333333334,6.675,,48385.0,12.360986979023096,
29804,821798.3333333334,9.525,,48386.0,12.360999658653736,
29805,821798.3333333334,12.35,,48387.0,12.36101234014609,
29806,821798.3333333334,13.5,,48388.0,12.36102502349929,
29807,821798.3333333334,13.275,,48389.0,12.361037708712075,
29808,821798.3333333334,14.525,,48390.0,12.361050395782987,
29809,821798.3333333334,16.5,,48391.0,12.361063084710956,
29810,821798.3333333334,9.225,,48392.0,12.361075775494736,
29811,821798.3333333334,7.25,,48393.0,12.361092862153718,
29812,821798.3333333334,5.35,,48394.0,12.36110555623729,
29813,821798.3333333334,6.35,,48395.0,12.361118252171897,
29814,821798.3333333334,6.575,,48396.0,12.361130949956404,
29815,821798.3333333334,7.875,,48397.0,12.361143649589543,
29816,821798.3333333334,7.675000000000001,,48398.0,12.361156351070198,
29817,821798.3333333334,15.95,,48399.0,12.36116905439714,
29818,821798.3333333334,13.975,,48400.0,12.361181759569096,
29819,821798.3333333334,14.825,,48401.0,12.361194466585093,
29820,821798.3333333334,17.099999999999998,,48402.0,12.36120717544347,
29821,821798.3333333334,11.75,,48403.0,12.361219886143461,
29822,821798.3333333334,11.075,,48404.0,12.361232598683621,
29823,821798.3333333334,8.575000000000001,,48405.0,12.361249702136853,
29824,821798.3333333334,8.5,,48406.0,12.361262417930417,
29825,821798.3333333334,8.525,,48407.0,12.361275135559737,
29826,821798.3333333334,9.775,,48408.0,12.36128785502295,
29827,821798.3333333334,9.725,,48409.0,12.361300576319168,
29828,821798.3333333334,9.675,,48410.0,12.361313299446975,
29829,821798.3333333334,12.125,,48411.0,12.361326024405404,
29830,821798.4166666666,11.675,,48412.0,12.36133875119307,
29831,821798.4166666666,12.75,,48413.0,12.361351479808416,
29832,821798.4166666666,9.675,,48414.0,12.361364210250818,
29833,821798.4166666666,8.95,,48415.0,12.361376942518596,
29834,821798.4166666666,10.975,,48416.0,12.361389676610834,
29835,821798.4166666666,11.825,,48417.0,12.361402412526052,
29836,821798.4166666666,14.325,,48418.0,12.361415150262836,
29837,821798.4166666666,14.625,,48419.0,12.361427889820266,
29838,821798.4166666666,13.7,,48420.0,12.361440631196466,
29839,821798.4166666666,13.75,,48421.0,12.361453374390976,
29840,821798.4166666666,7.325,,48422.0,12.361466119402046,
29841,821798.4166666666,8.049999999999999,,48423.0,12.361478866228548,
29842,821798.4166666666,13.95,,48424.0,12.361495995716355,
29843,821798.4166666666,13.474999999999998,,48425.0,12.36150874572382,
29844,821798.4166666666,12.175,,48426.0,12.361521497541558,
29845,821798.4166666666,16.25,,48427.0,12.361534251168404,
29846,821798.4166666666,15.675,,48428.0,12.36154700660299,
29847,821798.4166666666,12.125,,48429.0,12.361559763844184,
29848,821798.4166666666,16.575,,48430.0,12.361572522890388,
29849,821798.4166666666,16.299999999999997,,48431.0,12.361585283740334,
29850,821798.4166666666,15.35,,48432.0,12.361598046393038,
29851,821798.4166666666,21.075000000000003,,48433.0,12.361610810846917,
29852,821798.4166666666,18.675,,48434.0,12.36162357710062,
29853,821798.4166666666,16.425,,48435.0,12.361636345152794,
29854,821798.4166666666,15.25,,48436.0,12.361649115002388,
29855,821798.4166666666,15.599999999999998,,48437.0,12.361661886647662,
29856,821798.4166666666,19.9,,48438.0,12.361674660087516,
29857,821798.4166666666,17.15,,48439.0,12.361687435320505,
29858,821798.4166666666,15.9,,48440.0,12.361700212345317,
29859,821798.4166666666,13.2,,48441.0,12.361712991160582,
29860,821798.4166666666,15.775,,48442.0,12.361730144396894,
29861,821798.5,9.6,,48443.0,12.361742926321424,
29862,821798.5,13.425,,48444.0,12.361755710031186,
29863,821798.5,11.775,,48445.0,12.36176849552479,
29864,821798.5,11.825,,48446.0,12.36178128280096,
29865,821798.5,11.3,,48447.0,12.361794071858212,
29866,821798.5,15.4,,48448.0,12.361806862694895,
29867,821798.5,18.925,,48449.0,12.361819655310233,
29868,821798.5,19.425,,48450.0,12.361832449702774,
29869,821798.5,19.85,,48451.0,12.361845245870565,
29870,821798.5,18.825,,48452.0,12.36185804381272,
29871,821798.5,14.0,,48453.0,12.361870843527736,
29872,821798.5,11.45,,48454.0,12.361883645014,
29873,821798.5,16.325,,48455.0,12.361896448270336,
29874,821798.5,15.475,,48456.0,12.361909253295433,
29875,821798.5,20.825,,48457.0,12.361922060087315,
29876,821798.5,21.6,,48458.0,12.361934868645125,
29877,821798.5,17.549999999999997,,48459.0,12.361947678967116,
29878,821798.5,19.25,,48460.0,12.361960491051791,
29879,821798.5,20.85,,48461.0,12.361973304898244,
29880,821798.5,23.05,,48462.0,12.361986120504307,
29881,821798.5,19.475,,48463.0,12.361998937868906,
29882,821798.5,17.75,,48464.0,12.362011756990539,
29883,821798.5,17.424999999999997,,48465.0,12.362028939422174,
29884,821798.5,18.85,,48466.0,12.362041761559333,
29885,821798.5,17.175,,48467.0,12.362054585447817,
29886,821798.5,16.525,,48468.0,12.36206741108616,
29887,821798.5,17.275,,48469.0,12.362080238473263,
29888,821798.5,18.55,,48470.0,12.362093067606924,
29889,821798.5,15.0,,48471.0,12.362105898486023,
29890,821798.5,17.075000000000003,,48472.0,12.362118731108792,
29891,821798.5833333334,10.45,,48473.0,12.362131565474174,
29892,821798.5833333334,13.35,,48474.0,12.362144401579911,
29893,821798.5833333334,14.425,,48475.0,12.362157239425207,
29894,821798.5833333334,12.25,,48476.0,12.36217007900808,
29895,821798.5833333334,12.9,,48477.0,12.362182920327001,
29896,821798.5833333334,19.075,,48478.0,12.362195763380956,
29897,821798.5833333334,19.075,,48479.0,12.36220860816776,
29898,821798.5833333334,18.775,,48480.0,12.362221454686242,
29899,821798.5833333334,17.2,,48481.0,12.362234302934734,
29900,821798.5833333334,14.95,,48482.0,12.362247152911705,
29901,821798.5833333334,11.025,,48483.0,12.362260004615496,
29902,821798.5833333334,12.075,,48484.0,12.362272858044701,
29903,821798.5833333334,21.65,,48485.0,12.362285713197583,
29904,821798.5833333334,21.7,,48486.0,12.362298570072632,
29905,821798.5833333334,18.325000000000003,,48487.0,12.362311428668379,
29906,821798.5833333334,18.75,,48488.0,12.362324288983128,
29907,821798.5833333334,17.225,,48489.0,12.362341500344822,
29908,821798.5833333334,16.775,,48490.0,12.362354363572345,
29909,821798.5833333334,17.75,,48491.0,12.362367228512927,
29910,821798.5833333334,18.675,,48492.0,12.36238009516528,
29911,821798.5833333334,21.175,,48493.0,12.362392963527622,
29912,821798.5833333334,20.4,,48494.0,12.362405833598078,
29913,821798.5833333334,17.85,,48495.0,12.362418705375173,
29914,821798.5833333334,18.575,,48496.0,12.362431578857333,
29915,821798.5833333334,18.05,,48497.0,12.3624444540429,
29916,821798.5833333334,17.825,,48498.0,12.362457330929765,
29917,821798.5833333334,23.05,,48499.0,12.362470209516838,
29918,821798.5833333334,19.75,,48500.0,12.362483089802254,
29919,821798.5833333334,17.849999999999998,,48501.0,12.362495971784071,
29920,821798.5833333334,19.125,,48502.0,12.362508855460892,
29921,821798.5833333334,20.6,,48503.0,12.362521740830557,
29922,821798.6666666666,13.475,,48504.0,12.36253462789197,
29923,821798.6666666666,10.725,,48505.0,12.362547516642953,
29924,821798.6666666666,13.9,,48506.0,12.36256040708198,
29925,821798.6666666666,11.45,,48507.0,12.362573299207046,
29926,821798.6666666666,11.925,,48508.0,12.36258619301646,
29927,821798.6666666666,18.45,,48509.0,12.362599088508915,
29928,821798.6666666666,19.450000000000003,,48510.0,12.362611985682163,
29929,821798.6666666666,18.425,,48511.0,12.362624884534688,
29930,821798.6666666666,18.0,,48512.0,12.36263778506477,
29931,821798.6666666666,14.025,,48513.0,12.362650687270717,
29932,821798.6666666666,10.4,,48514.0,12.362663591150637,
29933,821798.6666666666,15.575,,48515.0,12.362676496702745,
29934,821798.6666666666,19.925,,48516.0,12.362689403925394,
29935,821798.6666666666,20.925,,48517.0,12.362702312816927,
29936,821798.6666666666,21.325,,48518.0,12.362715223375382,
29937,821798.6666666666,19.725,,48519.0,12.362728135598976,
29938,821798.6666666666,20.9,,48520.0,12.3627410494859,
29939,821798.6666666666,16.275,,48521.0,12.362753965034464,
29940,821798.6666666666,19.675,,48522.0,12.362766882242758,
29941,821798.6666666666,22.325000000000003,,48523.0,12.362779801109037,
29942,821798.6666666666,20.05,,48524.0,12.362792721631493,
29943,821798.6666666666,16.0,,48525.0,12.362805643808178,
29944,821798.6666666666,20.325,,48526.0,12.362818567637648,
29945,821798.6666666666,19.075,,48527.0,12.362831493117536,
29946,821798.6666666666,17.375,,48528.0,12.36284442024662,
29947,821798.6666666666,17.5,,48529.0,12.362861676619856,
29948,821798.6666666666,16.4,,48530.0,12.362874606479659,
29949,821798.6666666666,18.75,,48531.0,12.362887537981866,
29950,821798.6666666666,16.375,,48532.0,12.362900471124625,
29951,821798.6666666666,18.35,,48533.0,12.362913405906003,
29952,821798.6666666666,20.45,,48534.0,12.362926342324048,
29953,821798.72,,,48535.0,,
29954,821798.75,15.375,,48536.0,12.362952220063143,
29955,821798.75,11.0,,48537.0,12.36296516138029,
29956,821798.75,12.375,,48538.0,12.362978104326903,
29957,821798.75,12.8,,48539.0,12.362991048900941,
29958,821798.75,11.825,,48540.0,12.36300399510055,
29959,821798.75,20.25,,48541.0,12.363016942923785,
29960,821798.75,18.575,,48542.0,12.363029892368907,
29961,821798.75,18.575,,48543.0,12.36304284343404,
29962,821798.75,16.55,,48544.0,12.363055796116981,
29963,821798.75,13.275,,48545.0,12.363068750415826,
29964,821798.75,8.925,,48546.0,12.363081706328922,
29965,821798.75,12.875,,48547.0,12.363094663854406,
29966,821798.75,16.674999999999997,,48548.0,12.363107622990231,
29967,821798.75,15.3,,48549.0,12.363120583734313,
29968,821798.75,13.475,,48550.0,12.363133546084892,
29969,821798.75,13.925,,48551.0,12.36314651003994,
29970,821798.75,15.8,,48552.0,12.363159475597579,
29971,821798.75,15.75,,48553.0,12.363172442755738,
29972,821798.75,13.975,,48554.0,12.36318541151268,
29973,821798.75,10.925,,48555.0,12.363198381866098,
29974,821798.75,13.475,,48556.0,12.363211353814151,
29975,821798.75,13.375,,48557.0,12.363224327354846,
29976,821798.75,13.725,,48558.0,12.363237302486136,
29977,821798.75,18.375,,48559.0,12.363250279206211,
29978,821798.75,15.750000000000002,,48560.0,12.363263257512864,
29979,821798.75,17.9,,48561.0,12.363276237404225,
29980,821798.75,19.975,,48562.0,12.363289218878124,
29981,821798.75,18.45,,48563.0,12.363302201932644,
29982,821798.75,14.625,,48564.0,12.363315186565721,
